Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
curler.ppm 364.8029123942057 26.821695963541664 0.8292312571518573 0.9308 0.4921 449
curler.ppm 349.7373402913412 25.387405395507812 0.8326720640140687 0.9351 0.5009 424
curler.ppm 392.78232320149743 27.219716389973957 0.8136454121707296 0.9309 0.4907 460
curler.ppm 361.8965479532877 26.22937774658203 0.8175798648577399 0.9325 0.4936 446
curler.ppm 372.36756134033203 27.547096252441406 0.8153728438459525 0.9262 0.4753 429
curler.ppm 333.5496037801107 25.513781229654946 0.8308347813402742 0.9414 0.5279 427
curler.ppm 313.1068572998047 24.496602376302086 0.8369742346944009 0.9313 0.5094 425
curler.ppm 363.05198160807294 25.71636962890625 0.822184081301513 0.9307 0.5059 451
curler.ppm 347.50452423095703 25.88099924723307 0.815281053146044 0.9304 0.5041 423
curler.ppm 333.7689692179362 25.75819651285807 0.8197979126761101 0.9365 0.4981 451
curler.ppm 368.4795913696289 26.629315694173176 0.8227837328935421 0.9309 0.4843 434
curler.ppm 348.8993148803711 25.742403666178383 0.8269582412954116 0.9208 0.4887 424
curler.ppm 371.26955159505206 26.854598999023438 0.8243375133361098 0.9226 0.4776 460
curler.ppm 373.4656448364258 26.50380198160807 0.8158057033316317 0.9248 0.4925 426
curler.ppm 357.9462483723958 26.670415242513023 0.8208166342342658 0.9242 0.4882 451
curler.ppm 348.9570007324219 25.90223185221354 0.8199868145073067 0.9393 0.5107 457
curler.ppm 384.24692281087243 27.426355997721352 0.8120424575439604 0.9335 0.4935 425
daisy_bouquet.ppm 489.17281341552734 29.34491729736328 0.7952362449108877 0.9396 0.4760 429
daisy_bouquet.ppm 459.6477559407552 26.801559448242188 0.8075278300047829 0.9428 0.4814 434
daisy_bouquet.ppm 478.37464396158856 27.462717692057293 0.7984660894215369 0.9533 0.4962 431
daisy_bouquet.ppm 506.7226028442383 27.931124369303387 0.8113799981375327 0.9429 0.4636 418
daisy_bouquet.ppm 471.9277903238932 29.009552001953125 0.7750554154802717 0.9480 0.4871 424
daisy_bouquet.ppm 473.86595916748047 27.99474334716797 0.8043423183330046 0.9424 0.4702 418
daisy_bouquet.ppm 483.5175959269206 26.806663513183594 0.8224969467725955 0.9532 0.4867 435
daisy_bouquet.ppm 484.3965021769206 27.875816345214844 0.8009940858744043 0.9434 0.4673 427
daisy_bouquet.ppm 467.1007639567057 27.35637919108073 0.7994691289795801 0.9496 0.4945 434
daisy_bouquet.ppm 489.9365692138672 28.86626688639323 0.7820228926090046 0.9394 0.4778 458
daisy_bouquet.ppm 477.27731068929035 28.145179748535156 0.7913600470927067 0.9500 0.4880 423
daisy_bouquet.ppm 485.74453481038415 28.9334233601888 0.7801223743326 0.9451 0.4653 470
daisy_bouquet.ppm 525.4448115030925 29.27832285563151 0.7783851150197013 0.9488 0.4900 445
daisy_bouquet.ppm 490.5348230997721 27.49993133544922 0.815664411905067 0.9437 0.4641 433
daisy_bouquet.ppm 425.2738622029623 25.411338806152344 0.8261572505891115 0.9543 0.5067 428
daisy_bouquet.ppm 487.91647847493493 28.351659138997398 0.7993441859562375 0.9482 0.4770 426
daisy_bouquet.ppm 511.34688313802087 28.218958536783852 0.8122915796725517 0.9509 0.4838 419
daisy_bouquet.ppm 480.67418670654297 26.82603708902995 0.8081658393878949 0.9498 0.4886 465
daisy_bouquet.ppm 472.4219385782877 27.019508361816406 0.818540052138864 0.9475 0.4739 465
daisy_bouquet.ppm 466.1339797973633 26.37578582763672 0.816064552236714 0.9551 0.4892 423
daisy_bouquet.ppm 480.33824157714844 27.36083984375 0.8112915700696162 0.9387 0.4633 429
daisy_bouquet.ppm 469.52732849121094 26.879048665364582 0.8110259485193557 0.9477 0.4725 445
daisy_bouquet.ppm 436.7236022949219 26.89117940266927 0.7965428737289586 0.9503 0.5059 437
daisy_bouquet.ppm 495.44418589274085 27.401262919108074 0.8176200599224894 0.9471 0.4752 459
daisy_bouquet.ppm 470.40695699055993 28.214391072591145 0.7910663402109864 0.9499 0.4860 432
daisy_bouquet.ppm 471.87266286214196 26.468732198079426 0.8169949019141752 0.9539 0.4859 436
daisy_bouquet.ppm 488.0812098185221 28.131457010904946 0.7922058550082173 0.9426 0.4568 427
daisy_bouquet.ppm 500.7733052571615 28.185124715169273 0.8002269355779849 0.9274 0.4595 459
daisy_bouquet.ppm 453.2893651326498 26.16188303629557 0.8237895109059776 0.9560 0.4989 435
daisy_bouquet.ppm 488.1299158732096 27.994178771972656 0.7889876268463366 0.9427 0.4695 436
daisy_bouquet.ppm 458.78173828125 26.41631062825521 0.8107254094315532 0.9583 0.5173 424
daisy_bouquet.ppm 430.41723378499347 26.361574808756508 0.8156573377559276 0.9520 0.4883 419
daisy_poster.ppm 242.22039286295572 15.077489217122395 0.9094469338563269 0.9733 0.6381 437
daisy_poster.ppm 227.61098734537762 13.748179117838543 0.9164902330477646 0.9713 0.6234 423
daisy_poster.ppm 238.18555196126303 14.33953857421875 0.9130416535253206 0.9699 0.6188 416
daisy_poster.ppm 231.44937896728516 16.112256368001304 0.8372016430661057 0.9721 0.6344 432
daisy_poster.ppm 219.69037628173828 15.809343973795572 0.8382332963768234 0.9790 0.6560 431
daisy_poster.ppm 197.40384674072266 12.597943623860676 0.922758154202048 0.9788 0.6605 438
daisy_poster.ppm 223.3948262532552 16.35760498046875 0.7953219711050772 0.9779 0.6703 419
daisy_poster.ppm 244.4827829996745 14.695724487304688 0.8930813020295231 0.9747 0.6250 433
daisy_poster.ppm 205.76380666097003 14.995903015136719 0.8461108864747461 0.9767 0.6544 436
daisy_poster.ppm 220.362912495931 13.645459493001303 0.9120274553809645 0.9708 0.6163 416
daisy_poster.ppm 197.194086710612 13.230992635091145 0.9201752475658355 0.9808 0.6531 415
daisy_poster.ppm 187.2577641805013 14.848650614420574 0.7909150985060562 0.9791 0.6592 432
daisy_poster.ppm 232.06839752197266 18.67535146077474 0.729891144459773 0.9748 0.6493 453
daisy_poster.ppm 216.6071599324544 13.568489074707031 0.9131676442344668 0.9787 0.6407 422
daisy_poster.ppm 220.41086069742838 15.243985493977863 0.825165355987514 0.9693 0.6541 426
daisy_poster.ppm 201.9008560180664 15.297518412272135 0.820810230238613 0.9752 0.6640 444
daisy_poster.ppm 226.45663706461588 16.069608052571613 0.8249110618586318 0.9729 0.6577 428
daisy_poster.ppm 238.20318857828778 16.56116485595703 0.8137703444943855 0.9716 0.6140 456
daisy_poster.ppm 223.0428899129232 13.769930521647137 0.9167784786181766 0.9743 0.6331 431
daisy_poster.ppm 209.28829447428387 13.080663045247395 0.9079552116211539 0.9743 0.6283 422
easter_egg_basket.ppm 447.0524317423502 28.59287770589193 0.7953985296021605 0.9261 0.4527 417
easter_egg_basket.ppm 421.42827351888025 27.726587931315102 0.7854994737131008 0.9267 0.4442 453
easter_egg_basket.ppm 412.85354359944665 28.212913513183594 0.7943421180454892 0.9225 0.4529 432
easter_egg_basket.ppm 469.87222035725915 30.147875467936196 0.7757413198924631 0.9179 0.4309 447
easter_egg_basket.ppm 466.17603810628253 29.350863138834633 0.7681519351799779 0.9141 0.4496 432
easter_egg_basket.ppm 437.36199951171875 29.225550333658852 0.7716646007999848 0.9180 0.4315 433
easter_egg_basket.ppm 454.73985290527344 29.00531514485677 0.7905015069078152 0.9208 0.4556 427
easter_egg_basket.ppm 423.6839065551758 28.642250061035156 0.7806938333898309 0.9076 0.4219 424
easter_egg_basket.ppm 473.1955337524414 29.858777364095054 0.7748637360817044 0.9238 0.4442 432
easter_egg_basket.ppm 435.2998682657877 28.87854766845703 0.7893645282073202 0.9086 0.4198 426
easter_egg_basket.ppm 442.175053914388 29.52802530924479 0.7843724464053051 0.9215 0.4528 423
easter_egg_basket.ppm 470.19082387288415 30.433881123860676 0.7726151490966281 0.9092 0.4224 429
easter_egg_basket.ppm 452.1093978881836 29.26110076904297 0.7830939330971036 0.9173 0.4353 450
easter_egg_basket.ppm 475.5149510701498 30.252031962076824 0.763564815652368 0.9264 0.4342 458
easter_egg_basket.ppm 473.790402730306 30.024808247884117 0.7666347663122864 0.9164 0.4271 443
easter_egg_basket.ppm 456.05074310302734 28.610460917154946 0.7956060364000491 0.9248 0.4614 426
easter_egg_basket.ppm 442.7673670450846 26.589012145996094 0.8177112548033616 0.9317 0.4814 440
easter_egg_basket.ppm 455.2356491088867 29.499834696451824 0.7762671841812384 0.9110 0.4253 467
easter_egg_basket.ppm 466.9359563191732 30.375485738118492 0.7796016744208615 0.9143 0.4347 435
easter_egg_basket.ppm 462.4867630004883 30.43528493245443 0.7673553914565011 0.9190 0.4514 431
easter_eggs.ppm 562.7679341634115 31.524454752604168 0.6818163788845819 0.8492 0.2893 430
easter_eggs.ppm 541.472417195638 31.659266153971355 0.6840015727989318 0.8656 0.3116 422
easter_eggs.ppm 561.5049082438151 31.402267456054688 0.6813440425433575 0.8524 0.2891 449
easter_eggs.ppm 531.9210510253906 31.057769775390625 0.6847538937046004 0.8568 0.3067 444
easter_eggs.ppm 555.621945699056 31.23760223388672 0.6831434025480444 0.8627 0.3193 427
easter_eggs.ppm 557.7204360961914 31.072176615397133 0.697653257091817 0.8595 0.2979 424
easter_eggs.ppm 519.2807973225912 31.268000284830727 0.6837437746613794 0.8645 0.3183 432
easter_eggs.ppm 509.04757436116535 30.582354227701824 0.6602619955592228 0.8697 0.3206 423
easter_eggs.ppm 546.3912150065104 31.462305704752602 0.6743045834973916 0.8670 0.3304 457
easter_eggs.ppm 520.3182576497396 30.38153076171875 0.6852393183242315 0.8702 0.3148 441
easter_eggs.ppm 556.6762975056967 31.169654846191406 0.6894152593274029 0.8569 0.2909 419
easter_eggs.ppm 516.6423950195312 31.786168416341148 0.6608071086829054 0.8615 0.2992 423
easter_eggs.ppm 552.9799245198568 33.0328623453776 0.6652049577951001 0.8681 0.3181 450
easter_eggs.ppm 521.0379740397135 31.245686848958336 0.6688855981567037 0.8579 0.3076 417
easter_eggs.ppm 550.036501566569 32.646949768066406 0.6657134761753759 0.8621 0.3094 419
easter_eggs.ppm 495.59780375162757 29.512212117513023 0.6752520003431527 0.8741 0.3186 417
easter_eggs.ppm 538.5335184733073 29.930582682291664 0.7119556429839684 0.8695 0.3135 432
easter_eggs.ppm 484.0527776082357 29.357948303222656 0.7076058055983808 0.8739 0.3165 449
easter_eggs.ppm 537.8414459228516 30.321355183919273 0.6816473691965079 0.8605 0.2954 424
easter_eggs.ppm 525.2866007486979 30.859903971354164 0.6822050820520307 0.8696 0.3236 418
eastern_rosella.ppm 352.6735153198242 25.374071756998696 0.8501752795891022 0.9238 0.4707 430
eastern_rosella.ppm 341.4736302693685 25.575808207194008 0.8554133687495341 0.9233 0.4632 425
eastern_rosella.ppm 357.22622934977215 26.419461568196617 0.8488689621826927 0.9205 0.4569 429
eastern_rosella.ppm 375.5755081176758 26.605496724446617 0.8456807548395072 0.9126 0.4715 418
eastern_rosella.ppm 323.01185353597003 24.01422882080078 0.8645544174316239 0.9192 0.4746 422
eastern_rosella.ppm 356.60687764485675 25.658660888671875 0.8468257734187987 0.9244 0.4615 428
eastern_rosella.ppm 325.51599375406903 24.55809275309245 0.8584563999948016 0.9319 0.4773 436
eastern_rosella.ppm 385.96358489990234 27.444297790527344 0.837988070458657 0.9211 0.4687 457
eastern_rosella.ppm 377.7465693155924 26.753267923990883 0.8404532695250143 0.9246 0.4530 421
eastern_rosella.ppm 340.49052174886066 25.867429097493492 0.8545471993279204 0.9207 0.4555 419
eastern_rosella.ppm 367.87454986572266 26.499707539876304 0.8480113821256133 0.9113 0.4430 418
eastern_rosella.ppm 370.59954833984375 26.538141886393227 0.8447117955632902 0.9128 0.4509 448
eastern_rosella.ppm 383.6451873779297 27.5692138671875 0.8321670461030912 0.9013 0.4522 424
eastern_rosella.ppm 347.8270721435547 25.684656778971352 0.848342366847238 0.9261 0.4667 426
eastern_rosella.ppm 357.8691864013672 26.672993977864586 0.8444110392175629 0.9153 0.4662 424
eastern_rosella.ppm 336.5221227010091 25.111554463704426 0.847911395175473 0.9139 0.4389 433
eastern_rosella.ppm 364.2034861246745 26.089874267578125 0.8472947988838623 0.9152 0.4429 433
eastern_rosella.ppm 333.53040568033856 24.878402709960938 0.8475524787719432 0.9282 0.4711 425
eastern_rosella.ppm 382.50634765625 27.199905395507812 0.8429723755238115 0.9123 0.4561 417
eastern_rosella.ppm 354.3724721272787 26.08710734049479 0.8472825516328687 0.9202 0.4422 427
felt_ball_trivet.ppm 519.9124425252279 32.108009338378906 0.6608922634378226 0.8890 0.3591 418
felt_ball_trivet.ppm 544.2888158162435 32.63688405354818 0.6654612457027528 0.8861 0.3592 425
felt_ball_trivet.ppm 534.4503835042318 32.29022216796875 0.671209678112855 0.8846 0.3609 430
felt_ball_trivet.ppm 501.5428237915039 31.24397532145182 0.6757739457029627 0.8932 0.3728 428
felt_ball_trivet.ppm 535.776102701823 32.488240559895836 0.668639095456438 0.8837 0.3593 428
felt_ball_trivet.ppm 503.2481562296549 31.67827606201172 0.665455914151741 0.8826 0.3462 418
felt_ball_trivet.ppm 533.5646184285481 31.88091278076172 0.6686940088680764 0.8809 0.3412 418
felt_ball_trivet.ppm 529.7957229614258 32.053769429524735 0.6680335590429217 0.8921 0.3645 418
felt_ball_trivet.ppm 485.2875289916992 30.436002095540367 0.6804905409229436 0.8978 0.3664 419
felt_ball_trivet.ppm 542.6471888224283 32.48378245035807 0.6622270383942014 0.8878 0.3608 424
felt_ball_trivet.ppm 520.4619471232096 31.4792963663737 0.6668259296792597 0.8846 0.3453 428
felt_ball_trivet.ppm 499.7637252807617 31.601575215657554 0.6637553347132736 0.8923 0.3637 459
felt_ball_trivet.ppm 535.0374018351237 32.582837422688804 0.6615841635930584 0.8849 0.3479 447
felt_ball_trivet.ppm 539.2926279703776 32.5919189453125 0.6624532510985554 0.8904 0.3727 427
felt_ball_trivet.ppm 546.5810368855794 32.25988006591797 0.674429718964233 0.8728 0.3363 456
felt_ball_trivet.ppm 523.1412887573242 32.28366343180338 0.6530548149629788 0.8828 0.3432 426
felt_ball_trivet.ppm 527.6018371582031 32.325785319010414 0.6605370394908315 0.8859 0.3472 466
felt_ball_trivet.ppm 526.5719172159831 31.789960225423176 0.6806070745013658 0.8827 0.3546 422
felt_ball_trivet.ppm 546.3882548014324 32.785430908203125 0.6514391692283996 0.8809 0.3413 449
felt_ball_trivet.ppm 521.1206283569336 32.06838734944662 0.6602684984480777 0.8852 0.3372 425
fishing_nets.ppm 503.5835418701172 31.344207763671875 0.883611109627601 0.9623 0.4921 446
fishing_nets.ppm 494.1600646972656 30.704864501953125 0.8791709056498007 0.9614 0.4997 436
fishing_nets.ppm 472.74837239583337 30.35938008626302 0.8838882891144668 0.9609 0.5103 438
fishing_nets.ppm 517.0049184163412 31.276067097981773 0.8852266167206967 0.9668 0.4885 430
fishing_nets.ppm 510.16913859049475 31.569849650065102 0.8793903979762899 0.9570 0.4942 440
fishing_nets.ppm 497.04698944091797 31.271324157714844 0.8769861781307382 0.9516 0.5055 426
fishing_nets.ppm 506.6004511515299 31.336855570475258 0.8798538811731264 0.9558 0.4885 431
fishing_nets.ppm 471.78761545817054 30.283398946126304 0.8794478528192436 0.9619 0.4973 436
fishing_nets.ppm 493.07424672444665 30.58946990966797 0.8738589656175048 0.9403 0.5159 440
fishing_nets.ppm 497.13537343343097 31.32609303792318 0.8768049977022246 0.9636 0.5001 422
fishing_nets.ppm 501.131337483724 31.350260416666664 0.8791017959486278 0.9585 0.5064 427
fishing_nets.ppm 489.1526997884115 30.663569132486977 0.8883928111359682 0.9621 0.5002 427
fishing_nets.ppm 486.90733591715497 30.36891428629557 0.8867254414889724 0.9510 0.5035 439
fishing_nets.ppm 504.5839818318685 31.25010426839193 0.8804771693536398 0.9508 0.5082 440
fishing_nets.ppm 493.83814239501953 30.96399180094401 0.8827435048576223 0.9585 0.5141 441
fishing_nets.ppm 474.68359375 30.47382100423177 0.8848131736701595 0.9595 0.4951 433
fishing_nets.ppm 509.1119842529297 31.828353881835938 0.8717556650015714 0.9455 0.4884 453
fishing_nets.ppm 460.1331151326498 30.27265167236328 0.8815068372309075 0.9670 0.5179 433
fishing_nets.ppm 501.9832534790039 31.48688507080078 0.875011826348033 0.9628 0.5080 456
fishing_nets.ppm 487.79956817626953 31.25159454345703 0.8777367795102196 0.9542 0.5069 436
floating_market.ppm 393.81903076171875 27.25403849283854 0.9415254892703139 0.9779 0.5590 433
floating_market.ppm 390.75416564941406 27.809061686197918 0.93561910286471 0.9749 0.5639 434
floating_market.ppm 432.42850494384766 28.66748301188151 0.9351379327324656 0.9760 0.5610 423
floating_market.ppm 386.6865946451823 27.78858439127604 0.9372671714743763 0.9754 0.5725 437
floating_market.ppm 414.08005015055335 28.19335174560547 0.937483337173362 0.9755 0.5724 441
floating_market.ppm 395.55391693115234 27.364641825358074 0.9423325360712967 0.9781 0.5641 434
floating_market.ppm 404.8446960449219 28.13298543294271 0.9355488893115432 0.9768 0.5679 460
floating_market.ppm 384.9591979980469 27.341847737630207 0.9390435978586579 0.9763 0.5617 422
floating_market.ppm 404.76350148518884 28.080060323079426 0.9371256490152754 0.9741 0.5613 441
floating_market.ppm 408.3044789632161 27.981918334960938 0.9386452608766888 0.9778 0.5687 461
floating_market.ppm 387.2774073282878 27.581128438313804 0.9398368863414067 0.9735 0.5523 432
floating_market.ppm 415.78557840983075 28.3902587890625 0.9418949311764337 0.9759 0.5761 440
floating_market.ppm 421.43884531656903 28.826271057128906 0.9337654253902459 0.9747 0.5624 431
floating_market.ppm 386.8804601033529 27.584571838378906 0.9402801379201815 0.9758 0.5686 433
floating_market.ppm 421.343386332194 28.81775665283203 0.934111264338088 0.9738 0.5517 452
floating_market.ppm 410.3602981567383 28.908414204915367 0.9324257910256805 0.9772 0.5691 433
floating_market.ppm 414.2379048665365 27.670710245768227 0.9401888358603198 0.9726 0.5750 460
floating_market.ppm 363.8500289916992 25.78236134847005 0.9442817993306506 0.9803 0.5919 438
floating_market.ppm 418.7140909830729 28.633992513020836 0.9335357568397159 0.9737 0.5634 425
floating_market.ppm 420.9398752848307 28.640263875325523 0.9383746470579707 0.9772 0.5684 462
fruit_dessert.ppm 390.22139739990234 25.57029469807943 0.7791007222835393 0.9536 0.4859 457
fruit_dessert.ppm 381.61355336507165 25.77856190999349 0.8077227634666929 0.9536 0.4853 429
fruit_dessert.ppm 359.2905985514323 24.638031005859375 0.7790593481781088 0.9540 0.4839 435
fruit_dessert.ppm 360.53480275472003 24.246045430501304 0.8055868478975411 0.9614 0.5041 419
fruit_dessert.ppm 379.2464828491211 25.428845723470054 0.8042939449694715 0.9543 0.4829 419
fruit_dessert.ppm 378.628407796224 26.610137939453125 0.7778815679881692 0.9548 0.4979 434
fruit_dessert.ppm 384.1489079793294 25.664390563964844 0.7724761856850026 0.9525 0.4651 433
fruit_dessert.ppm 371.59803517659503 24.67533620198568 0.8089690992070383 0.9570 0.5084 425
fruit_dessert.ppm 368.7005564371745 24.94542948404948 0.8041788356455856 0.9466 0.4904 425
fruit_dessert.ppm 362.68861134847003 24.775515238444008 0.81973052795604 0.9507 0.4897 435
fruit_dessert.ppm 389.6617202758789 25.023465474446617 0.781314233227577 0.9427 0.4774 438
fruit_dessert.ppm 360.19852447509766 24.357383728027344 0.7959872816187961 0.9614 0.5065 434
fruit_dessert.ppm 344.48786417643225 24.166600545247398 0.7905715398063805 0.9573 0.4947 434
fruit_dessert.ppm 316.00353240966797 22.56615956624349 0.8185981902683773 0.9676 0.5296 428
fruit_dessert.ppm 370.90845235188806 24.518814086914062 0.7918786288270615 0.9631 0.5139 417
fruit_dessert.ppm 377.56179300944007 25.43182881673177 0.7834781836844248 0.9522 0.4845 432
fruit_dessert.ppm 357.3097381591797 24.439809163411457 0.7838666220450811 0.9612 0.5272 423
fruit_dessert.ppm 379.43065388997394 25.220865885416668 0.7809377160403903 0.9541 0.5125 432
fruit_dessert.ppm 367.83666229248047 24.752855936686196 0.7833653720877711 0.9524 0.4942 435
fruit_dessert.ppm 356.4716161092123 23.867861429850258 0.787681202976729 0.9641 0.5137 427
fruit_stand.ppm 463.3719711303711 29.75298309326172 0.9125077483626921 0.9708 0.5388 425
fruit_stand.ppm 437.75871785481775 29.14954630533854 0.9142189176832688 0.9695 0.5372 428
fruit_stand.ppm 442.659184773763 29.215367635091148 0.916142468777715 0.9667 0.5336 423
fruit_stand.ppm 452.9440460205078 29.780990600585938 0.9078506138348903 0.9686 0.5355 439
fruit_stand.ppm 444.21550496419275 29.253392537434898 0.9131026515356914 0.9653 0.5348 456
fruit_stand.ppm 449.68168131510413 29.484771728515625 0.9139331935924592 0.9688 0.5262 454
fruit_stand.ppm 455.92387135823566 29.623079935709633 0.912127071937518 0.9645 0.5247 434
fruit_stand.ppm 466.01330057779944 30.127461751302086 0.9103770526266152 0.9662 0.5281 433
fruit_stand.ppm 442.4142837524414 29.03545379638672 0.9153499082562843 0.9662 0.5276 427
fruit_stand.ppm 452.42793528238934 28.751731872558594 0.9176471961092529 0.9572 0.5458 429
fruit_stand.ppm 464.8979034423828 30.014261881510414 0.9082189737410178 0.9622 0.5186 434
fruit_stand.ppm 442.0154393513998 29.118507385253906 0.9123039187577241 0.9662 0.5303 456
fruit_stand.ppm 468.6568832397461 30.114234924316406 0.9079483281380926 0.9672 0.5124 419
fruit_stand.ppm 428.38880157470703 28.836692810058594 0.9144218492285147 0.9653 0.5325 419
fruit_stand.ppm 436.89774322509766 28.933148701985676 0.9152904050647338 0.9609 0.5240 434
fruit_stand.ppm 450.2014490763346 29.80846405029297 0.9108571571143841 0.9634 0.5350 451
fruit_stand.ppm 432.6084671020508 29.096997578938804 0.9130689038527983 0.9647 0.5457 428
fruit_stand.ppm 468.35805765787757 30.098434448242188 0.908910346962927 0.9641 0.5264 424
fruit_stand.ppm 441.67897033691406 29.40221150716146 0.913044802546775 0.9658 0.5424 451
fruit_stand.ppm 433.50319925944007 28.853398640950523 0.9151013744824189 0.9681 0.5390 419
fruits.ppm 480.21076711018884 30.688611348470054 0.7730600455715956 0.9275 0.4506 438
fruits.ppm 497.0831960042318 31.135060628255207 0.7691226258795907 0.9265 0.4443 427
fruits.ppm 461.2129542032877 29.913851420084633 0.7804862954138451 0.9286 0.4447 422
fruits.ppm 486.86424255371094 30.887786865234375 0.7784186542036085 0.9283 0.4503 443
fruits.ppm 482.85760498046875 30.748489379882812 0.7701915180106037 0.9216 0.4333 439
fruits.ppm 481.4884694417318 30.682627360026043 0.7815348518761281 0.9298 0.4558 448
fruits.ppm 505.2383677164714 31.422139485677086 0.7615349077076016 0.9195 0.4400 440
fruits.ppm 479.1203486124674 30.597704569498696 0.7804263486368024 0.9220 0.4436 439
fruits.ppm 495.90434519449866 31.208910624186196 0.7724100204946236 0.9161 0.4254 434
fruits.ppm 463.9731114705404 30.14934539794922 0.7773482099836874 0.9241 0.4509 462
fruits.ppm 491.04491424560547 30.688758850097656 0.7754379142011706 0.9243 0.4487 451
fruits.ppm 442.00305938720703 29.409731547037758 0.7786945577481337 0.9176 0.4303 452
fruits.ppm 462.06984965006507 30.092208862304688 0.7747085262940829 0.9251 0.4478 439
fruits.ppm 492.65004221598304 30.64001210530599 0.7802716095244064 0.9188 0.4365 429
fruits.ppm 465.1353174845378 30.534634908040363 0.7760917158791122 0.9241 0.4347 452
fruits.ppm 501.0757064819336 30.881533304850258 0.775274443018688 0.9243 0.4355 424
fruits.ppm 479.3231938680013 30.523109436035156 0.7744433063060038 0.9148 0.4300 428
fruits.ppm 482.4949620564779 30.51099395751953 0.7770882226691306 0.9153 0.4557 433
fruits.ppm 485.6750717163086 30.849881490071617 0.7710212795903262 0.9204 0.4255 438
fruits.ppm 490.2027053833008 31.210222880045574 0.7689987971105606 0.9160 0.4258 423
fruits_veggies.ppm 479.03127543131507 28.36083984375 0.7952461476854994 0.9210 0.4630 427
fruits_veggies.ppm 476.3509343465169 28.24165598551432 0.7926764058885972 0.9319 0.4792 430
fruits_veggies.ppm 507.7292455037435 29.306149800618492 0.7980220378742767 0.9292 0.4755 449
fruits_veggies.ppm 442.05614725748694 27.249984741210938 0.8133302776955141 0.9246 0.4694 426
fruits_veggies.ppm 477.7115376790365 28.450932820638023 0.8005639197241544 0.9172 0.4508 435
fruits_veggies.ppm 455.78218841552734 27.327685038248696 0.8006603159624337 0.9288 0.4722 429
fruits_veggies.ppm 462.48461151123047 27.802487691243492 0.7948501062622522 0.9155 0.4401 430
fruits_veggies.ppm 451.69471232096356 27.933212280273438 0.7975524619980158 0.9216 0.4557 421
fruits_veggies.ppm 501.8082148234049 29.290382385253906 0.8048071719286453 0.9186 0.4391 425
fruits_veggies.ppm 489.43695576985675 28.514383951822918 0.7913235158337262 0.9172 0.4507 438
fruits_veggies.ppm 499.89061228434247 31.04632314046224 0.7797469556404754 0.9203 0.4707 421
fruits_veggies.ppm 432.3689168294271 27.706797281901043 0.8066268719430357 0.9209 0.4636 425
fruits_veggies.ppm 461.0686569213867 29.69159189860026 0.7742082218774545 0.9169 0.4469 432
fruits_veggies.ppm 467.2528203328451 29.45066579182943 0.7959856568237887 0.9183 0.4539 417
fruits_veggies.ppm 487.5700378417969 29.809600830078125 0.7879021190295638 0.9184 0.4627 463
fruits_veggies.ppm 484.53570556640625 28.804728190104164 0.7894544181781123 0.9232 0.4551 450
fruits_veggies.ppm 461.4537760416667 27.708974202473957 0.7976613823225827 0.9195 0.4567 465
fruits_veggies.ppm 502.35618591308594 29.425938924153648 0.7816847385196922 0.9255 0.4703 432
fruits_veggies.ppm 444.0752995808919 28.72521209716797 0.7991755271515782 0.9168 0.4647 433
fruits_veggies.ppm 493.10047912597656 29.387369791666664 0.7974444572616567 0.9271 0.4785 437
german_hot_air_balloon.ppm 223.36755116780597 19.189002990722656 0.910868840184838 0.9179 0.4283 436
german_hot_air_balloon.ppm 263.33449045817054 21.135948181152344 0.8756100847143621 0.9203 0.4162 422
german_hot_air_balloon.ppm 256.77034759521484 20.16376495361328 0.9080297453219237 0.9255 0.4364 423
german_hot_air_balloon.ppm 261.3141606648763 20.319719950358074 0.903351187472979 0.9074 0.3882 433
german_hot_air_balloon.ppm 255.56331380208334 20.787119547526043 0.9061988983991215 0.9125 0.4107 424
german_hot_air_balloon.ppm 252.61874135335285 20.59129079182943 0.9104503592376373 0.9228 0.4371 423
german_hot_air_balloon.ppm 257.8176625569662 20.006388346354168 0.9033233469009492 0.9068 0.3975 424
german_hot_air_balloon.ppm 230.5326690673828 20.081278483072918 0.9028673801340338 0.9100 0.4185 424
german_hot_air_balloon.ppm 258.82384745279944 20.218358357747395 0.9160007546588393 0.9224 0.4490 433
german_hot_air_balloon.ppm 253.58799743652344 20.678797403971355 0.8902333091756578 0.9101 0.3968 433
german_hot_air_balloon.ppm 200.56328837076825 16.466664632161457 0.9129994989203046 0.9166 0.4049 429
german_hot_air_balloon.ppm 245.307861328125 20.051361083984375 0.9029697478802091 0.9077 0.4173 432
german_hot_air_balloon.ppm 252.31591288248697 19.04443359375 0.901470882230624 0.9082 0.3946 429
german_hot_air_balloon.ppm 233.98679606119794 19.358418782552086 0.8994462811806452 0.9145 0.4111 428
german_hot_air_balloon.ppm 276.36859639485675 22.102457682291668 0.8896188014045325 0.9109 0.4138 417
german_hot_air_balloon.ppm 255.54165903727213 21.483278910319008 0.9017754631918818 0.9108 0.4193 432
german_hot_air_balloon.ppm 286.21052042643225 21.047531127929688 0.9014359487879927 0.9162 0.4316 432
german_hot_air_balloon.ppm 255.3248469034831 20.1190668741862 0.8990014156656266 0.9131 0.4155 439
german_hot_air_balloon.ppm 247.26984151204425 19.735315958658855 0.9159359663749589 0.9219 0.4588 424
german_hot_air_balloon.ppm 242.62247975667316 21.08007049560547 0.8959567192001194 0.9012 0.3977 434
