Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
calaveras.ppm 2002.8194274902344 53.83534240722656 0.7181024731191076 0.8979 0.3521 7
calaveras.ppm 1758.0172500610352 51.75457000732422 0.7280490707706878 0.9021 0.3683 8
calaveras.ppm 1655.5370051066081 52.340843200683594 0.73108474648099 0.8984 0.3705 7
calaveras.ppm 1838.1788202921548 52.17909495035808 0.7452161199904884 0.9035 0.3888 7
calaveras.ppm 1834.833267211914 52.81723531087239 0.7252513845679878 0.8965 0.3570 7
calaveras.ppm 1773.9624099731445 50.32412974039714 0.7536851332505714 0.9070 0.3897 8
calaveras.ppm 1812.9013036092122 53.08465321858724 0.7218085288502415 0.8957 0.3628 7
calaveras.ppm 1727.3640721639 50.616884867350265 0.7459670812734024 0.9021 0.3747 7
calaveras.ppm 1776.9328130086265 50.940610249837235 0.7355822186020382 0.8998 0.3746 7
calaveras.ppm 1871.3118565877278 51.492983500162765 0.7629579659102976 0.9011 0.3837 8
calaveras.ppm 1751.1611633300781 51.848505655924484 0.7413582131034699 0.9027 0.3694 9
calaveras.ppm 1887.8104146321614 51.83918762207031 0.7379041578632051 0.8976 0.3596 7
calaveras.ppm 1680.0948537190757 50.37874857584635 0.741011525156607 0.9077 0.3790 9
calaveras.ppm 1867.5588785807292 52.807072957356766 0.735987678812216 0.8994 0.3645 7
calaveras.ppm 2039.6531295776367 55.75731658935547 0.7296211893838138 0.8884 0.3533 7
calaveras.ppm 1830.9713617960613 50.77332814534505 0.7480265410659429 0.9026 0.3530 7
calaveras.ppm 2075.8142903645835 55.562164306640625 0.7243429103221808 0.8878 0.3608 8
calaveras.ppm 1894.9972839355469 53.605779012044266 0.7286128913460566 0.8974 0.3679 8
calaveras.ppm 2059.3805948893228 52.89849853515625 0.7310610903533168 0.8956 0.3530 7
calaveras.ppm 1736.4246266682942 51.22947692871094 0.758622772747822 0.9015 0.3798 7
carrots.ppm 1010.2379048665364 40.16418965657552 0.850009303611959 0.9334 0.4216 7
carrots.ppm 900.5243352254231 38.99619801839193 0.8663887309863796 0.9427 0.4594 7
carrots.ppm 1220.4506149291992 47.28424835205078 0.8237219273413269 0.9156 0.3977 7
carrots.ppm 1193.8405380249023 44.96043650309245 0.8307362311619716 0.9211 0.4211 7
