Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
bosnian_pine_needle.ppm 867.1914494832356 33.70684051513672 0.8820217619162621 0.9298 0.3907 174
bosnian_pine_needle.ppm 687.9800440470377 29.76270802815755 0.8918193236094641 0.9485 0.4006 173
bosnian_pine_needle.ppm 970.054453531901 34.024052937825516 0.8724652820931684 0.9276 0.3599 174
bosnian_pine_needle.ppm 790.9188842773438 31.39092000325521 0.8872864274835278 0.9357 0.3809 177
bosnian_pine_needle.ppm 924.8458913167317 33.981455485026046 0.8678017063939708 0.9344 0.3876 173
bosnian_pine_needle.ppm 771.0182520548503 30.925376892089844 0.8843936967561247 0.9414 0.4032 164
bosnian_pine_needle.ppm 968.1423288981119 32.44780476888021 0.8709177875430454 0.9270 0.3890 165
bosnian_pine_needle.ppm 665.4123255411785 33.137280782063804 0.8877285961036808 0.9381 0.3869 170
bosnian_pine_needle.ppm 855.4315617879232 32.22218577067057 0.8785779157535494 0.9173 0.3646 164
bosnian_pine_needle.ppm 991.1848932902018 33.56123606363932 0.8576084897213443 0.9310 0.3611 173
bosnian_pine_needle.ppm 762.3964513142904 30.025896708170574 0.8898077755815786 0.9333 0.3945 171
bosnian_pine_needle.ppm 856.9111963907878 31.662818908691406 0.8828445299526443 0.9343 0.3702 173
buggy.ppm 720.6473795572916 36.66080220540365 0.7512794072175577 0.8813 0.3936 162
buggy.ppm 812.452527364095 38.506787618001304 0.7560839865869612 0.8814 0.4018 172
buggy.ppm 793.9834950764974 39.41177876790365 0.7446851611067342 0.8592 0.3625 171
buggy.ppm 805.006985982259 39.1840082804362 0.7589911675821575 0.8713 0.4035 171
buggy.ppm 806.9708201090496 36.598164876302086 0.7421655842002933 0.8560 0.3725 162
buggy.ppm 712.5511016845703 36.1502431233724 0.7518022201228654 0.8835 0.4203 178
buggy.ppm 736.8565216064453 36.26842753092448 0.731435325711116 0.8498 0.3532 171
buggy.ppm 741.6217091878254 35.443745930989586 0.761937833203079 0.8633 0.3528 162
buggy.ppm 768.7500279744467 38.04163869222005 0.7427974223107271 0.8548 0.3725 164
buggy.ppm 756.8929341634114 39.322092692057296 0.7224521626770235 0.8449 0.3253 163
buggy.ppm 608.4927495320637 32.701489766438804 0.7651666926844295 0.8782 0.3972 171
buggy.ppm 911.7990849812825 41.10684458414714 0.7522773527930401 0.8563 0.3352 172
buggy.ppm 699.0481999715169 35.83526865641276 0.7803411754209084 0.8650 0.3873 164
buggy.ppm 819.9779942830404 38.36451975504558 0.7345478631111263 0.8549 0.3924 172
buggy.ppm 790.9438298543295 38.275733947753906 0.7367740968629858 0.8501 0.3404 172
buggy.ppm 816.4262161254883 38.01306915283203 0.7268558976882121 0.8612 0.3973 170
buggy.ppm 652.5093434651693 34.41229248046875 0.7413049021233388 0.8650 0.4124 170
buggy.ppm 855.6178487141927 40.08087666829427 0.715759437769166 0.8279 0.3207 177
buggy.ppm 753.2761052449545 37.568982442220054 0.7652448614810248 0.8720 0.4031 162
buggy.ppm 844.9447606404622 39.617408752441406 0.7051137811687482 0.8554 0.3486 162
calaveras.ppm 1532.7569630940754 48.798004150390625 0.7575167573255097 0.9141 0.4043 165
calaveras.ppm 1482.2869440714517 46.23843638102213 0.7536073230669046 0.9143 0.3923 173
calaveras.ppm 1465.0030161539714 46.91811116536458 0.752496663323562 0.9222 0.3990 171
calaveras.ppm 1452.2976455688477 48.100476582845054 0.7537561000048175 0.9158 0.3964 173
calaveras.ppm 1307.7714462280273 46.19592539469401 0.7709020696511502 0.9115 0.3923 174
calaveras.ppm 1453.7286529541016 46.734161376953125 0.763682165284322 0.9162 0.4050 173
calaveras.ppm 1374.6145884195962 45.7756601969401 0.7693020258822525 0.9238 0.4116 164
calaveras.ppm 1313.8749313354492 47.98315684000651 0.7488110779846174 0.9254 0.4138 171
calaveras.ppm 1393.2816569010417 48.16359456380208 0.7379534266840809 0.9099 0.3968 165
calaveras.ppm 1446.848218282064 47.294334411621094 0.7507522206475278 0.9152 0.3996 171
calaveras.ppm 1270.7278900146484 45.26708984375 0.7641447084210324 0.9133 0.3981 164
calaveras.ppm 1418.40207417806 45.387140909830734 0.7785362576241188 0.9222 0.4094 165
calaveras.ppm 1248.9907811482747 44.49169158935547 0.7765054804220649 0.9293 0.4387 171
calaveras.ppm 1480.649876912435 46.599405924479164 0.7538437173515256 0.9155 0.3823 174
calaveras.ppm 1511.583859761556 47.58170827229817 0.7496884668685669 0.9131 0.4026 164
calaveras.ppm 1319.3676630655923 45.56676483154297 0.7594822569649305 0.9201 0.3916 174
calaveras.ppm 1371.3165105183919 46.31799062093099 0.759864186365227 0.9250 0.4073 177
calaveras.ppm 1436.6280771891277 48.4687245686849 0.7609061230408045 0.9226 0.4179 173
calaveras.ppm 1523.8772430419922 47.90486653645833 0.7523101117111118 0.9105 0.3999 164
calaveras.ppm 1350.0536499023438 46.6484120686849 0.7647773470195581 0.9274 0.4193 174
carrots.ppm 888.1917012532551 40.57573954264323 0.8530300619631199 0.9536 0.4859 173
carrots.ppm 1012.6548817952473 42.231058756510414 0.8466572606000035 0.9426 0.4747 172
carrots.ppm 1036.3931223551433 41.64369201660156 0.8754506126856537 0.9467 0.4890 180
carrots.ppm 1075.7083002726235 41.18121592203776 0.8468224479478744 0.9320 0.4031 173
carrots.ppm 1048.7734654744465 41.297096252441406 0.8492648295496824 0.9403 0.4588 164
carrots.ppm 923.3208465576172 41.36992899576823 0.8388406028011781 0.9439 0.4485 179
carrots.ppm 989.6561965942383 41.309008280436196 0.8429551833036658 0.9376 0.4455 164
carrots.ppm 1056.9243062337239 42.70359802246094 0.8476292779647464 0.9304 0.4490 179
carrots.ppm 1096.302937825521 42.67697652180989 0.830851513878739 0.9342 0.3969 164
carrots.ppm 999.9385452270508 40.87428538004557 0.8631060936061368 0.9465 0.4490 172
carrots.ppm 881.0306421915691 41.18697865804036 0.8538061380268861 0.9454 0.4850 164
carrots.ppm 770.0343958536785 36.839271545410156 0.8700398474592932 0.9538 0.4606 169
carrots.ppm 890.4739354451497 40.41318003336588 0.8512961730540263 0.9426 0.4529 174
carrots.ppm 1017.0807596842449 42.480229695638016 0.8788880560965856 0.9354 0.4697 173
carrots.ppm 905.6639048258463 38.99518839518229 0.8503507361789614 0.9455 0.4941 174
carrots.ppm 1107.552823384603 42.42974090576172 0.8409040407990727 0.9431 0.4691 164
carrots.ppm 887.4212188720703 38.899434407552086 0.8691175562692135 0.9414 0.4871 173
carrots.ppm 931.6686248779297 41.94916280110677 0.8460261946107795 0.9490 0.4633 165
carrots.ppm 1001.5723470052083 41.124196370442704 0.8481824611705798 0.9361 0.4538 170
carrots.ppm 981.1646957397461 40.56545766194662 0.8503249239393701 0.9352 0.4074 164
chalk_pastels.ppm 848.0583902994792 37.08863830566406 0.7207859239316146 0.8896 0.3582 162
chalk_pastels.ppm 925.8958765665691 41.77410125732422 0.713460042978823 0.8842 0.3556 173
chalk_pastels.ppm 790.3520151774089 38.569559733072914 0.7398798634422894 0.8955 0.3898 177
chalk_pastels.ppm 777.9050776163738 38.154177347819015 0.7261093563033095 0.9074 0.3742 179
chalk_pastels.ppm 873.1880264282227 40.007764180501304 0.7321693208486693 0.8938 0.3840 163
chalk_pastels.ppm 838.0115280151367 39.40436045328776 0.7267829732253626 0.8753 0.3649 169
chalk_pastels.ppm 834.3150583902996 38.73289489746094 0.7319474273533149 0.8748 0.3487 163
chalk_pastels.ppm 879.0542170206705 39.69967905680339 0.7353049262686219 0.8992 0.4147 179
chalk_pastels.ppm 894.6776733398438 39.51865641276042 0.7061786122953012 0.8886 0.3291 172
chalk_pastels.ppm 717.1211598714193 37.165852864583336 0.731973097515137 0.9067 0.3806 172
chalk_pastels.ppm 796.355328877767 38.87933095296224 0.7203025316922976 0.8836 0.3555 173
chalk_pastels.ppm 823.4557215372722 37.697532653808594 0.7101430302285855 0.8709 0.3903 170
chalk_pastels.ppm 864.4322992960613 39.16418202718099 0.7192771089465836 0.8987 0.3698 164
chalk_pastels.ppm 850.1181386311849 39.609405517578125 0.7227052650374084 0.8810 0.3474 163
chalk_pastels.ppm 789.9500834147135 39.136983235677086 0.7164803107392568 0.9136 0.3922 163
chalk_pastels.ppm 883.0517120361328 39.92877705891927 0.7190759746234692 0.8938 0.3558 170
chalk_pastels.ppm 845.2255401611328 39.32655843098958 0.7041579045758505 0.8977 0.3693 173
chalk_pastels.ppm 934.5547993977865 40.40044148763021 0.7033427916908918 0.9006 0.3879 163
chalk_pastels.ppm 831.7969818115234 38.21858723958333 0.7391110544084624 0.8973 0.3851 164
chalk_pastels.ppm 994.3041178385416 40.644343058268234 0.7003477640208217 0.8379 0.3937 163
chicken_dish.ppm 933.5625661214192 39.147623697916664 0.7530247966681552 0.8794 0.3910 172
chicken_dish.ppm 875.5191752115886 37.32128397623698 0.7621871015102816 0.9125 0.4489 172
chicken_dish.ppm 983.0623779296875 40.516306559244796 0.7441802475239016 0.8811 0.3923 165
chicken_dish.ppm 1059.3131637573242 41.88064829508464 0.7246792691859119 0.8712 0.3432 172
chicken_dish.ppm 940.135503133138 39.2615000406901 0.7609989345889249 0.8739 0.3686 163
chicken_dish.ppm 953.8860931396484 40.0245615641276 0.7366975277701573 0.8811 0.3918 172
chicken_dish.ppm 921.9562403361002 38.69276682535807 0.7586640687003451 0.8906 0.3946 163
chicken_dish.ppm 1082.0822041829426 42.264597574869796 0.744629730693124 0.8603 0.3767 172
chicken_dish.ppm 867.0981521606445 38.283948262532554 0.7504389249670776 0.8849 0.3839 163
chicken_dish.ppm 1020.5376205444336 40.92101287841797 0.7565154022848323 0.8795 0.4179 170
chicken_dish.ppm 925.6047108968098 38.72402445475261 0.7742071227829936 0.8884 0.4036 163
chicken_dish.ppm 1169.6871515909831 41.37524668375651 0.7531588699161489 0.8546 0.4040 172
chicken_dish.ppm 860.8738555908203 37.765858968098954 0.7666075390826638 0.8775 0.4016 164
