Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
eastern_rosella.ppm 472.3228937784831 29.138145446777344 0.8339538492778734 0.9066 0.4207 10
eastern_rosella.ppm 469.4452234903971 29.14776865641276 0.8212561467917237 0.8978 0.4257 10
eastern_rosella.ppm 449.3681208292643 28.180625915527344 0.84354878949739 0.9060 0.4237 10
eastern_rosella.ppm 526.960787455241 30.288785298665367 0.8325554255452664 0.8982 0.4088 11
eastern_rosella.ppm 504.42463429768884 29.844261169433594 0.8315078885961112 0.9147 0.4210 12
eastern_rosella.ppm 532.5207544962565 31.304186503092446 0.8208634472968419 0.8920 0.3936 10
eastern_rosella.ppm 451.54743703206384 28.607226053873696 0.8359815358658675 0.9114 0.4210 10
eastern_rosella.ppm 466.04054005940753 28.6862055460612 0.8327305467206928 0.9075 0.4266 10
eastern_rosella.ppm 459.9243621826172 28.588582356770836 0.8466023301120589 0.9100 0.4460 10
eastern_rosella.ppm 560.8785807291667 31.104944864908852 0.8289307334294237 0.8995 0.4076 10
eastern_rosella.ppm 555.6377792358398 31.47618357340495 0.8262872671253095 0.8892 0.3898 10
eastern_rosella.ppm 473.7251637776693 27.882008870442707 0.8419935003146181 0.9223 0.4438 9
eastern_rosella.ppm 481.8991165161133 28.74285634358724 0.8425559835110227 0.9086 0.4247 10
eastern_rosella.ppm 480.3885803222656 29.026077270507812 0.8343431509484235 0.9028 0.4124 11
eastern_rosella.ppm 528.3926188151041 29.744155883789062 0.8308838575184906 0.9054 0.4146 10
felt_ball_trivet.ppm 908.6675847371419 42.63183339436849 0.5966472306039305 0.8366 0.2929 10
felt_ball_trivet.ppm 665.573132832845 36.226392110188804 0.6351699285829756 0.8576 0.3127 10
felt_ball_trivet.ppm 750.1870371500651 37.9310557047526 0.6426846758737681 0.8541 0.3123 10
felt_ball_trivet.ppm 790.2424138387044 39.34674835205078 0.6243007089033916 0.8538 0.3181 11
felt_ball_trivet.ppm 793.1643981933594 39.66189066569011 0.6123367439006054 0.8368 0.2900 9
felt_ball_trivet.ppm 873.5354792277019 41.58222198486328 0.6073989457575558 0.8313 0.2812 10
felt_ball_trivet.ppm 824.0024719238281 41.11788431803385 0.602711829450498 0.8415 0.2966 10
felt_ball_trivet.ppm 737.148173014323 38.00091552734375 0.6358061373679452 0.8453 0.3196 10
felt_ball_trivet.ppm 697.7347157796223 36.95782470703125 0.6378580671850322 0.8580 0.3210 10
felt_ball_trivet.ppm 734.6537246704102 38.12830352783203 0.6206661368643125 0.8466 0.3195 12
felt_ball_trivet.ppm 871.6541341145834 40.37989807128906 0.6266824551825873 0.8271 0.2989 9
felt_ball_trivet.ppm 748.3413696289062 38.15614318847656 0.6170814831537741 0.8331 0.2986 10
felt_ball_trivet.ppm 817.3852691650391 39.990997314453125 0.6199307956332737 0.8349 0.2937 10
felt_ball_trivet.ppm 773.201924641927 38.86678568522135 0.6143330601614123 0.8312 0.2818 10
felt_ball_trivet.ppm 765.5598831176758 38.21454620361328 0.6242965740696216 0.8507 0.3112 10
felt_ball_trivet.ppm 743.7679621378581 37.456016540527344 0.6378536482571904 0.8363 0.3043 10
felt_ball_trivet.ppm 765.9701716105143 39.2521235148112 0.6299674881877918 0.8528 0.3286 10
felt_ball_trivet.ppm 804.0661290486654 40.25931040445963 0.6069816855178028 0.8462 0.3113 10
felt_ball_trivet.ppm 808.5068333943684 39.75518035888672 0.6118036096384012 0.8308 0.2830 10
felt_ball_trivet.ppm 751.2877680460612 38.616259256998696 0.6138180180819052 0.8463 0.2954 10
fishing_nets.ppm 866.7567927042644 40.83805592854818 0.8206733079759284 0.9108 0.4030 10
fishing_nets.ppm 905.3191528320312 41.66909281412761 0.8300916926955297 0.9236 0.4056 11
fishing_nets.ppm 918.7470296223959 41.746622721354164 0.8202812722695266 0.9074 0.3998 10
fishing_nets.ppm 881.7032572428386 41.008127848307296 0.8151151092170626 0.9311 0.4123 11
fishing_nets.ppm 932.7775980631511 42.815928141276046 0.7989363995148923 0.9070 0.4016 10
fishing_nets.ppm 889.5351003011067 41.596995035807296 0.8130838213025792 0.9394 0.4245 10
fishing_nets.ppm 815.4114201863606 38.30866241455078 0.8331857823254851 0.9323 0.4252 10
fishing_nets.ppm 918.1572036743164 42.24720001220703 0.8052862946402529 0.8944 0.4057 11
fishing_nets.ppm 778.8750101725261 38.585662841796875 0.8307139700442551 0.9182 0.4125 10
fishing_nets.ppm 1013.5008290608723 44.81419881184896 0.8039681154355529 0.9197 0.4081 10
fishing_nets.ppm 970.6587524414062 43.072835286458336 0.801943821936614 0.9164 0.4207 10
fishing_nets.ppm 782.2002639770508 38.39165496826172 0.846809477338689 0.9272 0.4274 10
fishing_nets.ppm 859.9723587036133 40.96222686767578 0.8235457301993593 0.9166 0.4089 11
fishing_nets.ppm 952.7254994710287 42.65162658691406 0.8082146267905405 0.9153 0.4090 11
fishing_nets.ppm 920.8898442586263 42.60044606526693 0.8185008335714886 0.9335 0.4057 10
fishing_nets.ppm 947.0293706258137 42.33732350667318 0.7924220037529897 0.9242 0.4140 10
fishing_nets.ppm 998.656473795573 43.690755208333336 0.7846068862141947 0.9212 0.3810 11
fishing_nets.ppm 1030.0730819702148 44.275866190592446 0.7999356197867531 0.9070 0.3833 10
fishing_nets.ppm 841.2285970052084 40.326873779296875 0.8275654951435789 0.9192 0.4262 11
fishing_nets.ppm 874.9701360066731 40.58091481526693 0.8262606328227573 0.9219 0.4143 10
floating_market.ppm 488.7522761027018 29.173922220865883 0.9358710801813693 0.9656 0.5462 10
floating_market.ppm 623.0582707722982 33.56157684326172 0.9212343021923491 0.9573 0.5115 11
floating_market.ppm 557.0416564941406 31.94061279296875 0.9282825648178749 0.9680 0.5277 10
floating_market.ppm 550.5601094563802 31.049453735351562 0.9288351318271179 0.9582 0.5226 10
floating_market.ppm 523.2135569254558 30.901784261067707 0.9309775631368741 0.9695 0.5292 10
floating_market.ppm 680.9704437255859 35.709564208984375 0.9087682092822803 0.9620 0.4985 11
floating_market.ppm 574.0716603597006 32.6872304280599 0.9232860596454575 0.9623 0.5126 10
floating_market.ppm 570.0285008748373 32.65913645426433 0.9258036510629276 0.9721 0.5569 10
floating_market.ppm 546.1568400065104 31.751200358072914 0.9283441069803242 0.9665 0.5176 10
floating_market.ppm 520.0792566935221 30.653505961100258 0.9299300773958113 0.9714 0.5581 10
floating_market.ppm 689.7373326619465 35.8196283976237 0.9086957249646354 0.9596 0.4920 10
floating_market.ppm 681.8436177571615 34.82657877604167 0.9166354025436534 0.9601 0.4802 10
floating_market.ppm 582.3150405883789 33.06354522705078 0.9217587621317151 0.9669 0.5187 12
floating_market.ppm 514.3720626831055 30.68223826090495 0.927090336761482 0.9698 0.5302 11
floating_market.ppm 563.5878067016602 31.910519917805992 0.9243577399827553 0.9665 0.5282 12
floating_market.ppm 564.2365773518881 31.690892537434898 0.9289478123787313 0.9683 0.5213 11
floating_market.ppm 535.5602111816406 31.618464152018227 0.9305690553136815 0.9686 0.5395 11
floating_market.ppm 552.9700241088867 32.0710932413737 0.9282732760882982 0.9664 0.5314 10
floating_market.ppm 513.6712086995443 30.6563720703125 0.9298924055055062 0.9717 0.5356 9
floating_market.ppm 596.4564310709636 33.24542236328125 0.9226397452619747 0.9668 0.5170 10
fruit_dessert.ppm 706.7346471150715 37.34600067138672 0.6846919857728725 0.8937 0.3923 11
fruit_dessert.ppm 595.5068969726562 33.026387532552086 0.7446459167191993 0.9119 0.3988 10
fruit_dessert.ppm 863.4762217203776 40.8109130859375 0.6595101859346316 0.8650 0.3480 10
fruit_dessert.ppm 675.1417490641277 35.84515380859375 0.7064094518005262 0.8889 0.3940 11
fruit_dessert.ppm 781.5697708129883 39.76821645100912 0.6542500462951814 0.8961 0.3872 10
fruit_dessert.ppm 659.3929926554362 35.70874786376953 0.7019652053258313 0.8919 0.3896 10
fruit_dessert.ppm 614.3348236083984 33.581598917643234 0.7228478768142127 0.8990 0.3885 9
fruit_dessert.ppm 594.3556976318359 34.205693562825516 0.7122305306035978 0.9177 0.4151 11
fruit_dessert.ppm 556.4581985473633 33.19689178466797 0.7300284427079918 0.9320 0.4323 11
fruit_dessert.ppm 616.434939066569 34.30882517496745 0.7069436870128811 0.9073 0.4122 12
fruit_dessert.ppm 738.555788675944 37.03788503011068 0.6966152438426524 0.8973 0.3784 10
fruit_dessert.ppm 634.9299189249674 35.0011469523112 0.6929223041147781 0.9023 0.3856 10
fruit_dessert.ppm 771.3687159220378 38.31940460205078 0.6788802966168644 0.9076 0.3859 10
fruit_dessert.ppm 567.5406112670898 32.46760813395183 0.7294979922148425 0.9190 0.4103 10
fruit_dessert.ppm 582.7958984375 33.65300496419271 0.7093557094197348 0.9150 0.4263 10
fruit_dessert.ppm 678.943000793457 36.83003489176432 0.6901419122441776 0.8891 0.3780 9
fruit_dessert.ppm 636.0377883911133 34.477795918782554 0.7219810943216846 0.9085 0.3971 10
fruit_dessert.ppm 686.2907867431641 36.368896484375 0.6974804931637556 0.9022 0.3891 10
fruit_dessert.ppm 594.5880076090494 33.41486612955729 0.7183994484929169 0.9159 0.4140 10
fruit_dessert.ppm 749.2560297648112 37.45431772867838 0.6876349047420888 0.8876 0.3677 10
fruit_stand.ppm 689.8793894449869 36.297159830729164 0.8817540862839698 0.9381 0.4625 10
fruit_stand.ppm 706.0162099202473 36.338572184244796 0.8827305341497538 0.9383 0.4683 9
fruit_stand.ppm 650.4543100992838 34.8743642171224 0.8872508933949872 0.9538 0.4889 10
fruit_stand.ppm 680.2448654174805 35.84877268473307 0.8824747886492018 0.9409 0.4720 9
fruit_stand.ppm 706.1403859456381 36.45504252115885 0.8809755849097168 0.9410 0.4739 10
fruit_stand.ppm 769.1384506225586 37.75756581624349 0.8782950269552825 0.9394 0.4782 11
fruit_stand.ppm 705.1782786051433 36.1864013671875 0.8843449718622015 0.9483 0.4955 10
fruit_stand.ppm 817.7665176391602 39.09176890055339 0.8707318188822475 0.9363 0.4533 10
fruit_stand.ppm 631.7730840047201 34.68236033121745 0.8909557785928462 0.9518 0.4829 10
fruit_stand.ppm 700.8739751180013 36.337684631347656 0.8836972706341678 0.9400 0.4746 11
fruit_stand.ppm 787.6359888712566 39.32925669352214 0.865299657714781 0.9413 0.4525 10
fruit_stand.ppm 707.3408279418945 36.323473612467446 0.8819894064637762 0.9493 0.4764 9
fruit_stand.ppm 690.7767283121744 35.866190592447914 0.8840865743448155 0.9484 0.4830 10
fruit_stand.ppm 694.7334976196289 35.47785186767578 0.888216607879185 0.9472 0.4955 12
fruit_stand.ppm 758.9719619750977 38.11640167236328 0.8744631189421392 0.9407 0.4637 12
fruit_stand.ppm 729.5406773885092 37.35748036702474 0.8796625036563136 0.9450 0.4663 9
fruit_stand.ppm 729.520871480306 37.64927419026693 0.8757283856025828 0.9452 0.4580 11
fruit_stand.ppm 678.9671223958334 36.46850077311198 0.8806634471296338 0.9456 0.4683 10
fruit_stand.ppm 763.5122706095378 37.89770253499349 0.8728862522074223 0.9339 0.4678 9
fruit_stand.ppm 760.7319234212239 37.41082255045573 0.8787545284167364 0.9362 0.4716 10
fruits.ppm 768.8968734741211 37.74733225504557 0.7363589981826681 0.8849 0.3821 9
fruits.ppm 763.6387608846029 37.608456929524735 0.7422303899740684 0.8947 0.3820 10
fruits.ppm 837.5220336914062 39.75287882486979 0.7209785333013882 0.8829 0.3759 10
fruits.ppm 791.517598470052 39.312321980794266 0.7154168543143472 0.8774 0.3719 9
fruits.ppm 766.0509084065754 38.14247131347656 0.7393674896225905 0.8889 0.3861 10
fruits.ppm 693.3686498006185 35.85512034098307 0.749054946529137 0.8865 0.3821 10
fruits.ppm 876.7521184285481 40.83874257405599 0.7104700510769688 0.8711 0.3516 10
fruits.ppm 821.348264058431 38.74115753173828 0.7347089089325012 0.8759 0.3594 10
fruits.ppm 724.2689488728842 36.93025461832683 0.7480581340584672 0.8870 0.3912 10
fruits.ppm 820.8771947224934 39.857175191243485 0.7215784493208689 0.8876 0.3901 9
fruits.ppm 786.0834554036459 38.67662048339844 0.7266105080711953 0.8823 0.3890 10
fruits.ppm 779.4589920043945 38.73461659749349 0.727459762035962 0.8844 0.3714 10
fruits.ppm 790.3937225341797 38.6437021891276 0.7313632047573179 0.8815 0.3782 11
fruits.ppm 750.6057154337566 37.872144063313804 0.7392044979355683 0.8881 0.3808 12
fruits.ppm 768.4947891235352 38.2611821492513 0.7303425469630443 0.8890 0.3846 10
fruits.ppm 786.902249654134 38.888613382975265 0.7360779347106976 0.8796 0.3843 10
fruits.ppm 734.253163655599 38.21699015299479 0.7392229900084404 0.8831 0.3871 10
fruits.ppm 768.0135065714519 37.29055531819662 0.7388556483742267 0.8913 0.3905 10
fruits.ppm 843.2271067301433 40.41145833333333 0.719366089730347 0.8799 0.3769 10
fruits.ppm 902.3534851074219 41.212270100911454 0.7025535364260995 0.8692 0.3706 12
fruits_veggies.ppm 891.1948547363281 40.17417399088542 0.7266948308097989 0.8753 0.3806 10
fruits_veggies.ppm 861.7853571573893 40.63441721598307 0.7059337683774963 0.8703 0.3892 9
fruits_veggies.ppm 919.1052296956381 41.2281494140625 0.7248039113967465 0.8733 0.3858 10
fruits_veggies.ppm 884.220105489095 39.844810485839844 0.7234668838609908 0.8751 0.3883 10
fruits_veggies.ppm 979.5839029947916 43.72841389973958 0.707447338643567 0.8785 0.4027 9
fruits_veggies.ppm 938.2909774780273 41.056922912597656 0.7461398779152164 0.8660 0.3747 10
fruits_veggies.ppm 869.7650349934896 40.16264343261719 0.7204470552095987 0.8706 0.3862 11
fruits_veggies.ppm 999.0248438517253 42.641492207845054 0.7054891992009212 0.8685 0.3775 10
fruits_veggies.ppm 1033.8076807657876 45.697975158691406 0.7067721583261023 0.8739 0.3913 12
fruits_veggies.ppm 824.1106923421223 38.46172078450521 0.7484846076411423 0.8773 0.4056 10
fruits_veggies.ppm 850.9091517130535 38.70958201090495 0.7487254391246063 0.8848 0.4030 9
fruits_veggies.ppm 1092.7495778401692 44.55390421549479 0.725360888091421 0.8536 0.3758 10
fruits_veggies.ppm 996.0563227335612 42.667930603027344 0.7090088179750541 0.8826 0.3851 10
fruits_veggies.ppm 949.3638000488281 41.92444356282552 0.7168189769411688 0.8641 0.3918 10
fruits_veggies.ppm 942.5361633300781 42.37049865722656 0.7063498852522883 0.8700 0.3740 9
fruits_veggies.ppm 911.0462824503581 39.53729502360026 0.7515006368366827 0.8755 0.3845 10
fruits_veggies.ppm 1018.1810684204102 44.26194508870443 0.7062593627073617 0.8754 0.3829 10
fruits_veggies.ppm 965.8794123331706 43.15941111246745 0.715118232554934 0.8740 0.3897 11
fruits_veggies.ppm 882.3781840006511 41.04813639322917 0.7221187493172431 0.8712 0.3711 10
fruits_veggies.ppm 847.546262105306 39.70207977294922 0.7425324437101706 0.8817 0.3941 10
german_hot_air_balloon.ppm 444.4265899658203 26.305338541666664 0.8744439301140133 0.8776 0.3119 11
german_hot_air_balloon.ppm 517.9771957397461 27.97162628173828 0.9059575813696977 0.8516 0.4081 10
german_hot_air_balloon.ppm 476.6612650553385 24.97754414876302 0.8887076930625101 0.9027 0.3543 10
german_hot_air_balloon.ppm 534.9007517496744 29.361531575520836 0.9075639478399133 0.9052 0.4438 10
german_hot_air_balloon.ppm 466.99862925211585 25.35186004638672 0.8787533907971435 0.8907 0.3369 10
german_hot_air_balloon.ppm 496.50431060791016 24.034970601399742 0.8873164378526407 0.8813 0.3734 10
german_hot_air_balloon.ppm 513.8242975870769 26.227663675944008 0.8723281821122254 0.8872 0.3476 11
german_hot_air_balloon.ppm 552.8886922200521 29.085856119791668 0.9018965758774087 0.8531 0.3955 10
german_hot_air_balloon.ppm 435.5747604370117 24.95519256591797 0.8741212270692588 0.8877 0.3427 10
german_hot_air_balloon.ppm 483.45647176106775 25.62213134765625 0.8811314545771562 0.8940 0.3389 10
german_hot_air_balloon.ppm 428.6113560994466 23.22222646077474 0.8831365347825666 0.9023 0.3805 11
german_hot_air_balloon.ppm 563.1218109130859 27.821711222330727 0.8603207350897079 0.8855 0.3168 9
german_hot_air_balloon.ppm 462.76254781087243 23.50035603841146 0.8745528380533951 0.8838 0.3582 11
german_hot_air_balloon.ppm 531.2210540771484 25.522308349609375 0.8812137016822218 0.8734 0.3068 10
german_hot_air_balloon.ppm 545.2027816772461 26.920570373535156 0.8877676251980245 0.9037 0.3915 10
german_hot_air_balloon.ppm 544.5049235026042 27.801020304361977 0.8795526003009072 0.8981 0.3697 11
german_hot_air_balloon.ppm 491.96410878499347 24.78345489501953 0.8923634088265581 0.9012 0.3859 10
german_hot_air_balloon.ppm 515.4223429361979 27.616856892903648 0.8812942052828028 0.8876 0.3496 11
german_hot_air_balloon.ppm 463.28804779052734 24.139645894368492 0.8887551031586037 0.8925 0.3475 10
german_hot_air_balloon.ppm 406.8719126383464 23.7149658203125 0.895033580604664 0.8978 0.3668 11
girl.ppm 417.1928990681966 27.771095275878906 0.7780399986851743 0.9199 0.3690 10
girl.ppm 476.7234649658203 29.516118367513023 0.767700342339087 0.9160 0.4048 12
girl.ppm 533.1753616333008 31.459866841634113 0.762429645191319 0.9013 0.3399 10
girl.ppm 419.70278422037757 27.027638753255207 0.7927074028192732 0.9178 0.3641 10
girl.ppm 475.8851623535156 30.410446166992188 0.7670294909372344 0.9098 0.3721 10
girl.ppm 531.6945088704427 31.52953592936198 0.773609266252076 0.9079 0.3581 12
girl.ppm 480.8439051310221 30.528546651204426 0.765532016397858 0.9065 0.3790 10
girl.ppm 400.2682596842448 26.286087036132812 0.7959238463319499 0.9241 0.3987 10
girl.ppm 528.4216232299805 31.894925435384113 0.7595720716871649 0.8869 0.3685 11
girl.ppm 470.2931772867838 29.555221557617188 0.7814939324751718 0.9159 0.3756 10
girl.ppm 523.0186589558919 31.189709981282554 0.77228486745883 0.9047 0.3782 9
girl.ppm 429.4813639322917 28.427505493164062 0.7587374454187733 0.8972 0.3727 10
girl.ppm 510.63699086507165 31.48698170979818 0.7490983932288447 0.9009 0.3674 10
girl.ppm 564.5004425048828 32.439839680989586 0.7398500246119631 0.8703 0.3146 10
girl.ppm 481.891835530599 31.264409383138023 0.7515232098317849 0.9081 0.3851 10
girl.ppm 530.6639048258463 31.741612752278648 0.7710283417462915 0.8986 0.3828 10
girl.ppm 523.1515782674154 31.37537384033203 0.7720677665685066 0.9231 0.3875 11
girl.ppm 423.7970377604167 27.4351806640625 0.7782822933535823 0.9208 0.3901 10
girl.ppm 417.0771153767904 27.051684061686196 0.7945605739771198 0.9308 0.3846 10
girl.ppm 359.3694407145182 26.122233072916664 0.7945407239241488 0.9228 0.3783 10
gourds.ppm 742.9321848551432 37.56570943196615 0.7994889299557585 0.9181 0.4132 11
gourds.ppm 715.6309229532878 37.461158752441406 0.8023861540252276 0.9289 0.4233 10
gourds.ppm 760.6726786295573 37.58060201009114 0.8045456934306886 0.9295 0.4225 10
gourds.ppm 702.4854253133138 36.76687876383464 0.8053340478015096 0.9456 0.4577 10
gourds.ppm 911.81214650472 41.65095774332682 0.7863565036187445 0.9199 0.3984 11
gourds.ppm 710.7650019327799 36.68323008219401 0.8043337204032429 0.9360 0.4437 10
gourds.ppm 730.1019770304363 38.148155212402344 0.8004733234471294 0.9254 0.4225 10
gourds.ppm 743.2876612345377 38.50592803955078 0.7969988089362635 0.9324 0.4205 11
gourds.ppm 738.7344360351562 38.12926228841146 0.8049742571948507 0.9350 0.4378 10
gourds.ppm 851.1137847900391 40.3125966389974 0.7957510824514671 0.9339 0.4287 10
gourds.ppm 777.6347681681316 38.31913503011067 0.7963845274211431 0.9334 0.4141 10
gourds.ppm 782.8431345621746 38.8288828531901 0.8013754901336062 0.9297 0.4306 10
gourds.ppm 737.2040303548177 37.38682556152344 0.8032234607148258 0.9305 0.4272 10
gourds.ppm 726.0998357137044 37.11411794026692 0.8126885046691337 0.9394 0.4349 10
gourds.ppm 716.2742665608724 36.96256001790365 0.8173398381749856 0.9288 0.4432 10
gourds.ppm 836.0861231486003 40.619529724121094 0.7795255465676266 0.9180 0.4044 10
gourds.ppm 806.1536534627278 39.6670405069987 0.7824920477503788 0.9331 0.4279 10
gourds.ppm 718.0818379720052 36.5727284749349 0.8056000522124463 0.9415 0.4272 10
gourds.ppm 706.098025004069 36.26479848225912 0.8152913192908849 0.9320 0.4221 10
gourds.ppm 914.4350255330403 41.97551727294922 0.7927909677316616 0.9187 0.4054 10
grilled_food.ppm 758.5381189982097 37.74770863850911 0.6924452150579237 0.8924 0.4455 10
grilled_food.ppm 958.9210255940754 43.15602620442708 0.6734300348027804 0.8868 0.4410 10
grilled_food.ppm 832.7155049641926 40.2609608968099 0.6907076370846298 0.8860 0.4345 10
grilled_food.ppm 895.5750223795573 41.30059814453125 0.6717369337736422 0.8961 0.4451 10
grilled_food.ppm 889.5910441080729 43.20389302571615 0.656112861373139 0.8781 0.4271 10
grilled_food.ppm 839.4641672770183 39.74632263183594 0.7085918188520862 0.8936 0.4455 12
grilled_food.ppm 775.2567952473959 38.42915344238281 0.6892339806176051 0.8980 0.4462 11
grilled_food.ppm 830.9153849283855 41.1875 0.6738650029156031 0.8909 0.4481 10
grilled_food.ppm 831.1352411905924 39.948265075683594 0.6859398794209762 0.8921 0.4544 10
grilled_food.ppm 851.2582702636719 39.58029683430989 0.6862096272116194 0.8855 0.4224 10
grilled_food.ppm 786.6462987263998 39.991722106933594 0.6703485513710953 0.8929 0.4426 11
grilled_food.ppm 878.8523534138998 39.941027323404946 0.6858560270821824 0.8884 0.4353 10
grilled_food.ppm 873.1374003092449 40.71579996744792 0.6801260387824465 0.8753 0.4238 11
grilled_food.ppm 845.4683939615885 37.725830078125 0.7185189707667073 0.8847 0.4243 12
grilled_food.ppm 748.5313669840494 36.4644775390625 0.7191577305339729 0.9089 0.4632 9
grilled_food.ppm 845.9895401000977 40.85233815511068 0.6808679835623956 0.9011 0.4468 10
grilled_food.ppm 810.5524241129557 37.73445129394531 0.7201263613388197 0.8972 0.4650 10
grilled_food.ppm 862.98521677653 38.35207875569662 0.7261546134996232 0.9028 0.4545 10
grilled_food.ppm 873.8117090861003 40.47481028238933 0.6926764957797596 0.8841 0.4310 10
grilled_food.ppm 727.2804870605469 36.74915568033854 0.7094856223458049 0.9000 0.4435 12
hard_candy.ppm 915.5592575073242 42.667920430501304 0.6674583928366485 0.8855 0.3633 10
hard_candy.ppm 1020.66636912028 45.305747985839844 0.6579045580042949 0.8951 0.3647 10
hard_candy.ppm 993.8245493570964 44.94413757324219 0.6356233802365242 0.8691 0.3552 10
hard_candy.ppm 754.2009099324545 37.451601664225265 0.6946888696481676 0.8977 0.4005 12
hard_candy.ppm 1017.81627146403 46.09701792399089 0.6327595343171307 0.8576 0.3426 10
hard_candy.ppm 1030.794288635254 45.165138244628906 0.635272796616819 0.8818 0.3688 10
hard_candy.ppm 985.0266189575195 43.61605580647786 0.6461148202836923 0.8565 0.3349 10
hard_candy.ppm 1198.730753580729 48.69785563151042 0.6251988703554606 0.8701 0.3477 12
hard_candy.ppm 1019.7855224609375 44.667134602864586 0.6468261775267535 0.8624 0.3500 9
hard_candy.ppm 1130.928367614746 48.215283711751304 0.6130952747802844 0.8595 0.3615 10
hard_candy.ppm 1153.253547668457 48.5380376180013 0.6130338382541761 0.8511 0.3390 12
hard_candy.ppm 970.8642145792643 43.6364262898763 0.6527727596810237 0.8836 0.3584 9
hard_candy.ppm 926.5756403605144 41.72662099202474 0.6526643665599607 0.8738 0.3540 18
hard_candy.ppm 917.1109212239583 42.95699055989583 0.6650225852693361 0.8845 0.3664 11
hard_candy.ppm 989.2631759643555 43.86330922444662 0.6639904428523458 0.8772 0.3507 12
hard_candy.ppm 1333.2840932210286 52.23747253417969 0.6046815035534335 0.8517 0.3437 11
hard_candy.ppm 882.0560684204102 41.68553924560547 0.6592623117255688 0.8889 0.3820 10
hard_candy.ppm 1138.7269948323567 46.74813334147135 0.652055623455169 0.8809 0.3680 10
hard_candy.ppm 1113.9314295450845 46.88309987386068 0.6527800402903922 0.8778 0.3721 10
hard_candy.ppm 992.7533187866211 43.681129455566406 0.6570055119116894 0.8728 0.3566 11
italian_hot_air_balloon.ppm 689.5842361450195 36.00237782796224 0.8172437047089905 0.8779 0.4050 10
italian_hot_air_balloon.ppm 785.7294311523438 39.85312398274739 0.8067144426911531 0.8825 0.4068 10
italian_hot_air_balloon.ppm 799.4357986450195 39.182533264160156 0.7973660165312205 0.8929 0.4179 12
italian_hot_air_balloon.ppm 653.9790064493815 35.33258819580078 0.8231240186703572 0.8902 0.4337 12
italian_hot_air_balloon.ppm 668.2524185180664 36.230491638183594 0.8066933194803393 0.8915 0.4234 10
italian_hot_air_balloon.ppm 672.9278666178386 36.66515604654948 0.8145645069968862 0.8721 0.3936 10
italian_hot_air_balloon.ppm 754.7407989501953 38.166880289713546 0.824266252795657 0.8864 0.4105 11
italian_hot_air_balloon.ppm 746.7974573771158 37.629213968912765 0.7976180610031403 0.8726 0.4068 10
italian_hot_air_balloon.ppm 720.3782221476237 37.205075581868485 0.8173527308439047 0.8841 0.4087 11
italian_hot_air_balloon.ppm 694.8604965209961 36.71757253011068 0.8230784305689222 0.8837 0.4101 11
italian_hot_air_balloon.ppm 729.0388717651367 37.82179514567058 0.8128367065586959 0.8785 0.4056 11
italian_hot_air_balloon.ppm 792.0956039428711 39.35796356201172 0.7984733214465973 0.8809 0.4134 10
italian_hot_air_balloon.ppm 723.9797846476237 37.86677805582682 0.813825276285026 0.8816 0.4205 11
italian_hot_air_balloon.ppm 650.3945337931315 35.300636291503906 0.8093977353693588 0.8853 0.4117 11
italian_hot_air_balloon.ppm 804.5025533040364 39.22291564941406 0.811330781046452 0.8867 0.4210 10
italian_hot_air_balloon.ppm 820.8449401855469 40.329986572265625 0.7850972529041904 0.8691 0.3775 10
italian_hot_air_balloon.ppm 768.0008443196614 39.133290608723954 0.7973097496050668 0.8845 0.4237 10
italian_hot_air_balloon.ppm 867.5496393839519 40.323158264160156 0.7963438946961267 0.8761 0.3941 10
italian_hot_air_balloon.ppm 734.8745015462239 37.56312561035156 0.8145230728040315 0.8902 0.4274 10
italian_hot_air_balloon.ppm 694.435442606608 37.172569274902344 0.8044530749043766 0.8879 0.4142 11
jacksons_chameleon.ppm 811.7798487345377 39.06503041585287 0.7429328236356975 0.8910 0.3634 11
jacksons_chameleon.ppm 781.8456217447917 37.69164021809896 0.7428202129947263 0.8778 0.3532 11
jacksons_chameleon.ppm 642.6141484578451 34.754824320475265 0.7803850744566247 0.8939 0.3940 11
jacksons_chameleon.ppm 564.3143641153971 31.900540669759117 0.7891546828371623 0.9074 0.4170 11
jacksons_chameleon.ppm 675.9062881469727 35.61334482828776 0.762300525937991 0.9004 0.3849 11
jacksons_chameleon.ppm 771.4297231038411 37.650919596354164 0.7573051370456557 0.8903 0.3780 11
jacksons_chameleon.ppm 696.9361114501953 36.234771728515625 0.7598783767974635 0.8956 0.3867 11
jacksons_chameleon.ppm 655.6888580322266 35.41009521484375 0.7600508899329448 0.8853 0.3817 11
jacksons_chameleon.ppm 647.6825383504231 34.47081756591797 0.7742171679277025 0.8957 0.3918 12
jacksons_chameleon.ppm 687.2389984130859 35.886749267578125 0.74964227967422 0.8879 0.3740 11
jacksons_chameleon.ppm 679.5848439534504 34.5899912516276 0.775026215301501 0.8977 0.3950 12
jacksons_chameleon.ppm 761.7040430704752 37.927294413248696 0.748259742093421 0.8859 0.3746 12
jacksons_chameleon.ppm 748.6707204182942 37.177495320638016 0.7461486507650372 0.8830 0.3677 10
jacksons_chameleon.ppm 671.3202006022136 34.455729166666664 0.7642205819917738 0.8925 0.3864 11
jacksons_chameleon.ppm 715.0883255004883 36.57971445719401 0.7535438123292874 0.8851 0.3700 10
