1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
207.04478 196.01122 154.75845 154.75845 154.75845 154.75845 154.75845 154.75845 154.75845 154.75845 154.75845 154.75845 154.75845 154.75845 154.75845 293

205.8466 167.86224 167.86224 165.43102 165.43102 165.43102 165.43102 164.02985 164.02985 164.02985 163.58966 163.58966 163.58966 163.58966 153.33704 286

163.27747 163.27747 163.27747 163.27747 163.01006 163.01006 163.01006 163.01006 163.01006 163.01006 163.01006 163.01006 163.01006 163.01006 163.01006 283

172.87022 172.87022 172.87022 172.87022 172.87022 157.07997 157.07997 157.07997 157.07997 157.07997 157.07997 157.07997 157.07997 157.07997 157.07997 292

203.25548 203.25548 176.3855 176.3855 176.3855 176.3855 176.3855 176.3855 171.67802 171.67802 150.7936 150.7936 150.7936 150.7936 150.7936 293

186.29034 160.38525 160.38525 160.38525 160.38525 160.38525 160.38525 160.38525 160.38525 160.38525 160.38525 160.38525 160.38525 160.38525 160.38525 284

207.8203 198.32652 179.0857 179.0857 179.0857 179.0857 179.0857 179.0857 174.0443 174.0443 142.61707 142.61707 142.61707 142.61707 142.61707 288

196.53969 196.53969 195.92345 195.92345 195.92345 186.31499 186.31499 176.206 176.206 176.206 161.85297 161.85297 161.85297 161.85297 161.85297 296

178.17897 178.17897 178.17897 178.17897 178.17897 153.04504 153.04504 153.04504 153.04504 153.04504 153.04504 153.04504 153.04504 153.04504 153.04504 282

153.17165 153.17165 153.17165 153.17165 153.17165 153.17165 153.17165 153.17165 153.17165 153.17165 153.17165 153.17165 153.17165 153.17165 153.17165 274

207.80705 165.39494 165.39494 165.39494 149.7188 149.7188 149.7188 149.7188 149.7188 149.7188 149.7188 149.7188 149.7188 149.7188 149.7188 274

145.45038 145.45038 145.45038 145.45038 145.45038 145.45038 145.45038 145.45038 145.45038 145.45038 145.45038 145.45038 145.45038 145.45038 145.45038 266

167.25092 167.25092 167.25092 167.25092 167.25092 167.25092 167.25092 167.25092 167.25092 167.25092 167.25092 167.25092 167.25092 157.03044 157.03044 267

215.37299 198.01605 198.01605 165.87761 165.87761 161.29794 161.29794 161.29794 161.29794 161.29794 161.29794 161.29794 160.29999 160.29999 160.29999 264

194.87538 170.77766 170.77766 170.77766 170.77766 170.77766 170.77766 170.77766 170.77766 170.77766 170.77766 157.2159 157.2159 157.2159 157.2159 274

177.13898 145.53748 145.53748 145.53748 145.53748 145.53748 145.53748 145.53748 145.53748 145.53748 145.53748 145.53748 145.53748 145.53748 145.53748 264

184.23662 184.23662 160.19142 160.19142 160.19142 160.19142 160.19142 160.19142 160.19142 160.19142 160.19142 160.19142 160.19142 160.19142 160.19142 265

187.65587 187.65587 185.91034 185.82762 162.0609 162.0609 162.0609 162.0609 159.63908 159.63908 159.63908 155.13753 155.13753 155.13753 155.13753 285

168.63725 168.63725 168.58382 168.58382 168.58382 168.58382 168.58382 157.35558 157.35558 157.35558 157.35558 157.35558 157.35558 157.35558 157.35558 274

204.2444 182.73676 182.73676 182.73676 182.73676 182.73676 182.73676 182.73676 180.41608 180.41608 180.41608 163.09251 163.09251 163.09251 163.09251 265

164.03755 164.03755 164.03755 164.03755 164.03755 159.07652 159.07652 159.07652 159.07652 159.07652 159.07652 159.07652 159.07652 159.07652 159.07652 274

207.01552 192.94208 192.94208 192.94208 192.94208 178.16682 178.16682 178.16682 178.16682 178.16682 178.16682 178.16682 178.16682 178.16682 178.16682 274

213.78896 213.78896 160.15944 160.15944 160.15944 160.15944 160.15944 160.15944 160.15944 160.15944 160.15944 160.15944 160.15944 160.15944 160.15944 297

192.34126 161.94879 161.94879 161.94879 161.94879 161.94879 161.94879 161.94879 161.94879 161.94879 161.94879 161.94879 161.94879 161.94879 161.94879 266

254.77922 204.85889 185.63936 185.63936 167.97551 167.97551 167.97551 167.97551 167.97551 167.97551 167.97551 167.97551 167.97551 167.97551 167.97551 284

252.71794 195.94135 195.94135 175.61127 175.61127 175.61127 175.61127 175.61127 175.61127 173.80333 173.80333 173.80333 173.80333 173.80333 173.80333 266

242.49205 212.69283 160.63564 160.63564 160.63564 160.63564 160.63564 160.63564 160.63564 160.63564 160.63564 160.63564 160.63564 160.63564 157.3428 275

234.86104 201.27458 189.12419 189.12419 189.12419 189.12419 189.12419 189.12419 189.12419 181.48024 181.48024 174.86513 166.6393 166.6393 166.6393 264

206.62572 206.62572 206.62572 201.5437 187.64561 187.64561 187.64561 187.64561 172.18916 172.18916 162.3911 162.3911 162.3911 162.3911 162.3911 277

