1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
8.093266 7.342126 7.342126 7.082537 6.54947 6.54947 6.537969 6.400265 6.3302326 6.3302326 6.3302326 6.16873 6.16873 6.16873 6.16873 12

7.94092 7.48039 7.477195 7.1365485 6.472179 6.472179 6.4407635 6.250858 6.250858 6.156229 5.940577 5.940577 5.940577 5.830828 5.8216457 14

7.2255073 6.908553 6.7400494 6.7400494 6.624827 6.5709314 6.3800225 6.2903748 6.1044517 6.0682364 6.0682364 5.983975 5.983975 5.6726313 5.6636558 12

6.975518 6.975518 6.9551992 6.9551992 6.742716 6.6512995 5.998303 5.998303 5.998303 5.998303 5.963257 5.9552255 5.8447046 5.8447046 5.800392 12

10.479301 10.351047 9.480739 9.329238 9.187065 9.187065 9.091927 8.944176 8.893625 8.800846 8.581223 8.315932 8.30784 8.30784 8.30784 13

11.042276 10.70385 10.70385 10.70385 10.70385 10.063912 9.654698 9.654698 9.37293 9.314623 9.314623 9.293771 9.293771 9.28989 9.282346 12

10.90778 10.90778 10.90778 10.90778 10.90778 10.872016 10.842397 10.842397 10.842397 10.52985 10.5208025 10.5208025 10.246771 10.206574 10.162647 13

11.8591 9.857418 9.857418 9.857418 9.709466 9.709466 9.709466 9.709466 9.709466 9.709466 9.709466 9.338623 9.338623 9.338623 9.336916 14

11.560003 11.10205 11.10205 11.005107 11.005107 10.118618 9.56819 9.1864605 9.1864605 8.952518 8.577963 8.577963 8.577963 8.577963 8.577963 12

11.297184 11.297184 11.100904 10.721411 10.721411 10.721411 10.721411 10.721411 10.223221 10.201749 10.201749 10.201749 10.095516 9.98342 9.750729 12

10.472293 10.472293 10.366905 10.224163 10.224163 9.830735 9.457908 9.300939 9.300939 9.1889 8.789996 8.789996 8.789996 8.789996 8.789996 13

11.224068 11.224068 9.817291 9.817291 9.809633 9.763579 9.762038 9.742424 9.3955765 9.3955765 9.3955765 9.3955765 9.393018 9.382085 9.345905 12

11.629028 11.037765 11.037765 11.037765 11.026045 10.710898 10.697649 10.317693 10.317693 10.306759 10.306759 10.286791 10.185708 10.162891 9.990406 12

11.583843 11.583843 10.49027 10.475474 10.348639 10.313734 10.313734 10.313734 10.311217 10.311217 10.311217 10.311217 10.311217 10.311217 10.239815 13

10.179729 10.179729 10.112873 10.112873 10.112873 10.112873 10.112873 10.112873 10.112873 10.112873 10.106065 10.078859 10.078859 9.749149 9.725896 12

11.390683 11.018841 10.665248 10.47175 10.238862 10.193876 9.828878 9.314329 9.3077965 9.3077965 9.3077965 9.288598 9.27107 9.20256 9.18153 12

11.365826 11.356838 11.325787 10.896396 10.896396 10.861145 10.861145 10.861145 10.861145 10.846225 10.268093 10.199543 10.017098 9.968105 9.903485 12

9.872541 9.145471 9.113188 9.113188 9.113188 9.085743 9.085743 9.078507 9.078507 8.915173 8.813872 8.813872 8.745887 8.622486 8.547414 17

10.5099 10.364751 10.360013 10.360013 10.360013 10.360013 10.360013 10.360013 10.360013 10.360013 10.360013 10.359577 10.359577 10.359577 10.355775 14

10.481492 10.459568 10.209156 10.209156 10.186692 10.075245 10.069707 10.046402 9.740706 9.587666 9.545597 9.526424 9.526424 9.526424 9.383004 12

11.4312935 10.632935 10.586857 10.384412 10.189955 10.1612625 10.1612625 9.69796 9.645122 9.30004 8.985897 8.868953 8.553022 8.553022 8.54265 11

9.778683 9.778683 9.778683 9.778683 9.717305 9.375354 9.197694 9.197694 9.194105 9.194105 9.194105 9.194105 9.006168 9.006168 9.006168 12

11.653824 11.568871 11.363887 10.804796 10.804796 10.78694 10.525975 10.525975 10.509935 10.302628 10.140814 9.860711 9.860711 9.606503 9.528715 12

10.897892 10.897892 10.897892 10.599379 10.599379 9.586845 9.01158 8.759515 8.759515 8.759515 8.759515 8.715967 8.715967 8.715967 8.664139 12

9.619241 8.998527 8.964235 8.392029 7.9818506 7.9818506 7.943149 7.943149 7.943149 7.943149 7.943149 7.9011645 7.8777695 7.8777695 7.861646 12

8.397231 8.397231 8.119794 8.014514 7.809712 7.7991323 7.3810863 7.192564 7.124311 7.124311 7.124311 7.105059 7.1026664 7.1026664 7.0837936 12

9.257871 9.257871 9.257871 8.982805 7.8068314 7.8068314 7.5087194 7.3951592 7.3951592 7.372846 7.372846 7.372846 7.339568 7.16617 7.16617 13

10.567958 9.1906395 8.166475 8.024205 7.9307513 7.7339106 7.6069837 7.1984167 7.1984167 7.1871395 7.1827903 7.1414905 7.123096 7.042127 6.9717965 12

9.460955 9.259324 9.226117 8.435017 8.403185 8.378393 8.326358 8.3108425 7.9748406 7.9337454 7.7476664 7.495676 7.3521967 7.309551 7.2830405 13

8.918859 8.918859 8.206056 8.133629 8.065658 8.062035 7.8980703 7.8631115 7.8251987 7.8251987 7.823165 7.747892 7.698846 7.6251264 7.6197467 12

9.418335 8.699445 8.332956 8.332956 8.29352 8.110766 8.062389 8.014596 7.787618 7.648714 7.5855255 7.510003 7.411193 7.411193 7.411193 11

9.093336 8.836295 8.365177 8.035511 8.013525 7.932473 7.9292407 7.9292407 7.912856 7.8470383 7.7380924 7.5390787 7.5334854 7.5334854 7.503936 13

8.780727 8.202196 7.7943115 7.67114 7.67114 7.554825 7.554825 7.554825 7.554825 7.554825 7.554825 7.541712 7.541712 7.541712 7.541712 12

9.251894 8.869704 8.869704 8.802247 8.802247 8.718801 8.532358 8.153424 7.792376 7.789277 7.789277 7.789277 7.7797284 7.7501745 7.7057095 14

9.196738 8.099158 8.099158 8.099158 8.055584 8.055584 8.033546 7.9957047 7.8539276 7.8539276 7.8539276 7.3833823 7.2288537 7.0913424 7.0913424 12

10.217558 8.925658 8.091176 8.091176 7.946554 7.946554 7.2426333 7.133276 7.133276 7.133276 7.127427 7.127427 7.0377865 7.0206723 7.011697 13

9.544694 9.133537 8.596917 8.3639965 8.304231 8.256175 8.256175 8.218631 8.16568 8.084354 7.979716 7.971901 7.939242 7.9090905 7.8447275 12

9.2957945 8.995755 8.578568 8.578568 8.578568 8.453012 8.241373 8.241373 7.889745 7.712166 7.465269 7.251219 7.154322 7.101605 7.0433283 11

8.913864 8.913864 8.832544 8.832544 8.490736 8.083187 7.5340543 7.5340543 7.4641037 7.3702044 7.263399 7.1174154 7.1174154 7.1157703 7.0706635 12

9.462366 8.951352 8.951352 8.937504 8.803942 8.803942 8.582983 8.567743 8.567743 8.567743 8.242152 8.217465 8.061482 8.038797 8.00423 12

9.476882 8.952716 8.688984 7.3404727 7.3404727 7.2868905 7.250715 7.239394 7.239394 7.239394 7.239394 7.2337546 7.2337546 7.2337546 7.2337546 12

8.118583 8.118583 8.118583 8.066686 8.066686 8.066686 7.9607873 7.6851153 7.5853567 7.5757394 7.473138 7.3772116 7.2706103 7.2558846 7.238657 12

9.39263 8.041271 7.798691 7.798691 7.741298 7.723705 7.628707 7.5335183 7.5335183 7.516099 7.432429 7.4086056 7.2813807 7.230592 7.140296 11

8.396608 8.396608 8.067785 8.067785 7.8636036 7.8636036 7.818124 7.818124 7.818124 7.818124 7.6655784 7.62027 7.413414 7.350307 7.350307 13

10.31624 9.982828 9.74449 9.744403 9.653927 9.653927 9.597678 9.597678 9.560967 9.553277 9.5489855 9.5489855 9.541016 9.485982 9.4008255 13

10.174578 9.897781 9.897781 9.600824 9.600824 9.593947 9.4029875 9.4029875 9.136262 9.136262 9.065485 9.045051 9.045051 9.045051 9.045051 12

9.77077 9.77077 9.77077 9.77077 9.717771 9.646088 9.52539 9.1406975 9.132091 9.104576 8.670727 8.670727 8.629748 8.600483 8.566715 12

9.682462 9.682462 9.532948 9.532948 9.532948 9.456806 9.451577 9.451577 9.4340315 9.318883 9.318883 9.318883 9.318883 9.318883 9.317909 12

9.939969 9.939969 9.939969 9.939969 9.626504 9.626504 9.536617 8.54742 8.54742 8.538447 8.326586 8.312776 8.312776 8.161006 8.094485 14

8.769457 8.769457 8.753764 8.7439995 8.624445 8.624445 8.624445 8.624445 8.569351 8.495464 8.495464 8.477587 8.477587 8.465633 8.328602 12

9.716247 9.69915 9.69915 9.392296 9.157745 9.157745 9.157745 9.106834 8.97623 8.948088 8.948088 8.91726 8.713066 8.713066 8.595391 14

9.235763 9.137173 9.067374 8.409819 8.256712 8.1822 7.893694 7.893694 7.890139 7.87117 7.7846093 7.7468534 7.7468534 7.745931 7.669101 14

9.464851 9.464851 9.262432 9.262432 9.25637 9.144287 9.055015 9.055015 8.928901 8.928901 8.928901 8.883314 8.882979 8.842148 8.813627 13

9.340122 9.340122 8.92331 8.903855 8.903855 8.790964 8.748438 8.658228 8.6493845 8.637873 8.637873 8.637873 8.619653 8.382693 8.382693 12

9.173952 9.173952 8.994034 8.847027 8.847027 8.761838 8.761838 8.732158 8.732158 8.696888 8.582958 8.565431 8.558992 8.558992 8.501941 12

9.049787 9.049787 9.049787 9.049787 8.998681 8.998681 8.998681 8.847911 8.8231325 8.8231325 8.80491 8.722344 8.668923 8.642979 8.642798 13

10.66478 10.66478 10.66478 10.459783 9.830291 9.830291 9.765231 9.753984 9.702574 9.38567 9.247228 8.96834 8.918476 8.918476 8.894131 12

9.166927 9.166927 8.636434 8.636434 8.590202 8.590202 8.590202 8.590202 8.578271 8.578271 8.578271 8.578271 8.578271 8.476383 8.386145 13

9.418399 9.418399 9.418399 9.126274 9.036707 9.0286455 8.952019 8.952019 8.952019 8.668214 8.629269 8.593618 8.593618 8.531144 8.502508 12

9.831019 9.59841 9.392741 9.392741 9.392266 9.392266 9.059435 8.971286 8.971286 8.968866 8.7920065 8.725018 8.725018 8.695908 8.559992 12

10.0842705 9.490106 9.469059 9.469059 9.469059 9.442051 9.442051 9.298202 9.037938 8.922741 8.83166 8.83166 8.83166 8.7086115 8.541492 11

10.039841 10.039841 9.674198 9.223316 8.936223 8.829392 8.829392 8.6037655 8.6037655 8.6037655 8.6037655 8.6037655 8.515581 8.504451 8.504451 12

9.760929 9.54784 8.822149 8.822149 8.558487 8.558487 8.399341 8.216566 7.8028584 7.7387137 7.7387137 7.7325068 7.7325068 7.7325068 7.7325068 12

10.162793 10.146751 9.914979 9.649401 9.332109 9.190666 9.102105 8.851081 8.745998 8.745998 8.608361 8.577648 8.4599495 8.25012 8.132042 13

11.322121 9.731256 9.731256 9.731256 9.725228 9.612019 9.612019 9.612019 9.575651 9.561719 9.518903 9.446316 9.294818 9.209804 9.16901 12

10.736589 10.736589 10.432472 10.432472 10.2667 10.2667 10.2667 9.835356 9.701746 9.433078 9.433078 9.2511835 9.09172 9.0585985 8.845621 12

11.322345 11.022017 10.736849 10.736849 10.031795 10.031795 9.942482 9.942482 9.942482 9.942482 9.887455 9.887455 9.887455 9.568713 9.4551525 11

10.775721 10.775721 10.515103 10.438007 10.434411 10.369863 10.070316 10.026496 10.026496 9.697689 9.697689 9.697689 9.697689 9.522677 9.522677 12

11.565526 11.565526 10.740253 10.555893 10.555893 10.555893 10.555893 10.555893 10.555893 10.311428 10.30734 10.30734 10.30734 10.251437 10.14666 13

12.503008 12.398912 11.945164 11.945164 11.945164 11.945164 11.225226 11.225226 11.225226 11.073975 11.073975 11.023915 11.023915 10.744549 10.735844 11

12.200383 12.200383 12.200383 12.200383 12.1806755 12.169355 12.106373 12.106373 11.341698 11.291191 10.8366785 10.827611 10.564574 10.451427 10.411657 12

11.005246 11.005246 10.955684 10.955684 10.737933 10.377071 10.377071 10.211026 10.211026 10.211026 10.211026 10.211026 10.184938 10.0096245 9.865269 12

12.182102 11.919585 11.612617 11.612617 11.612617 11.612617 11.279695 10.947599 10.913078 10.865568 10.025011 10.025011 9.929778 9.774375 9.748517 13

10.839176 10.839176 10.839176 10.491532 10.20055 10.104043 10.104043 10.104043 9.722156 9.697752 9.697752 9.640717 9.613922 9.613922 9.586697 12

11.530917 11.530917 11.432725 11.432725 11.410208 11.3736 10.973405 10.973405 10.957194 10.957194 10.95638 10.789757 10.783295 10.783295 10.774694 12

11.526928 11.526928 11.526928 11.526928 11.514482 10.96278 10.845537 10.746838 10.746838 10.22545 10.22545 10.22545 10.19186 9.882538 9.882538 12

13.096557 13.096557 10.912459 10.912459 10.871435 10.841567 10.677838 10.677737 10.677737 10.4664545 10.4664545 10.399691 10.289249 10.110982 10.081061 12

12.910521 12.648865 11.236446 10.7567425 10.7567425 10.629709 10.629709 10.629709 10.443081 10.443081 9.621494 9.616565 9.572015 9.432102 9.404122 13

11.178499 11.178499 11.178499 11.178499 11.097359 10.889248 10.73657 9.672877 9.672877 9.672877 9.61039 9.56242 9.456034 9.456034 9.335547 13

12.470259 12.207027 11.4337845 11.4337845 11.4337845 11.273574 11.273574 11.183408 11.183408 10.562669 10.562669 10.442699 10.080864 9.600792 9.429749 12

11.869864 10.726327 10.726327 9.83941 9.633601 9.45415 9.45415 9.295701 8.96349 8.96349 8.926003 8.8517275 8.786901 8.540655 8.527293 12

11.868247 11.868247 10.9909315 10.963365 10.691736 10.620627 10.478668 10.478668 10.478668 10.478668 10.429459 10.235803 10.232492 10.138466 9.949259 12

11.205847 10.814786 10.704243 10.494537 10.494537 10.408708 10.408708 9.355842 9.167614 9.069561 9.065641 9.038639 9.006794 8.927405 8.927405 13

11.390431 11.390431 10.914104 10.685751 10.358822 10.164946 9.988462 9.720257 9.500481 9.4375305 9.4375305 9.375635 9.345225 9.3326025 9.332145 13

12.685855 11.894367 11.809581 11.511351 11.366837 11.094376 11.094376 11.071869 11.040574 11.012332 10.914936 10.907773 10.901259 10.825294 10.700669 13

13.965651 12.454912 12.454912 12.340821 12.329779 12.288158 12.004505 11.983851 11.682927 11.570205 11.350062 11.2119055 11.18415 11.043285 11.002469 13

13.10048 12.398823 12.119056 12.119056 12.044066 11.850106 10.933168 10.933168 10.812603 10.7789 10.7789 10.7789 10.763393 10.756191 10.698231 12

12.8025465 12.8025465 12.459271 12.046487 12.046487 12.046487 11.90802 11.856234 11.805298 11.801266 11.801266 11.699433 11.688152 11.688152 11.651206 12

12.992963 12.992963 11.730281 11.730281 11.727312 11.727312 11.719294 11.632847 11.578702 11.216472 11.161644 11.136311 11.090469 11.083071 10.851283 12

12.530063 11.918155 11.796488 11.615596 11.579739 11.579739 11.505522 11.476418 11.43887 11.394554 11.38662 11.222169 11.198398 11.181058 11.138639 13

12.979488 12.140756 12.140756 11.447976 10.960636 10.919387 10.902176 10.822582 10.822582 10.815861 10.73505 10.73505 10.733033 10.72407 10.687716 12

13.369686 12.201707 12.201707 11.704903 11.622696 11.622696 11.622696 11.599868 11.599868 11.469646 11.444222 11.391838 11.267803 11.163755 10.974199 12

13.473599 12.189224 11.567302 11.476589 11.476589 11.303562 11.290507 11.281712 11.281712 11.039699 10.968533 10.946132 10.856732 10.856732 10.856732 13

12.073848 11.885648 11.885648 11.885648 11.885648 11.885648 11.882637 11.826193 11.826193 11.744731 11.548491 11.345761 11.250416 11.244269 11.209532 12

13.091317 12.307505 12.244456 12.122904 11.438755 11.438755 11.425129 11.408558 11.38847 11.295624 11.211292 11.211292 11.21083 11.197493 11.168989 13

12.954662 11.782689 11.782689 11.708374 11.204964 11.204964 11.204964 11.046078 10.974446 10.974446 10.95402 10.921901 10.865299 10.814674 10.769692 13

12.555165 12.239018 11.585073 10.963938 10.963938 10.895263 10.895263 10.819792 10.811595 10.811595 10.811595 10.634724 10.6324835 10.4432335 10.3756 13

12.197482 12.197482 12.108051 12.104572 12.00725 11.795086 11.582828 11.57143 11.45605 11.323898 11.286816 11.286816 11.286816 11.242352 11.236179 12

