Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
daisy_bouquet.ppm 396.1464385986328 25.518671671549477 0.8150194376641857 0.9369 0.4865 20
daisy_bouquet.ppm 412.56939697265625 26.173995971679688 0.8175770541732573 0.9474 0.4827 20
daisy_bouquet.ppm 418.3982162475586 26.148745218912758 0.8210035376047738 0.9419 0.4723 21
daisy_bouquet.ppm 424.9287567138672 25.79302978515625 0.815910011231132 0.9508 0.4891 21
daisy_bouquet.ppm 431.512819925944 25.83196258544922 0.810175929979787 0.9504 0.4993 21
daisy_bouquet.ppm 413.5709889729818 25.516331990559895 0.8285828703612318 0.9504 0.4877 21
daisy_bouquet.ppm 413.7733866373698 25.711776733398438 0.8167224083745964 0.9532 0.4939 20
daisy_bouquet.ppm 399.5095240275065 25.156105041503906 0.8351601315956918 0.9546 0.4980 21
daisy_bouquet.ppm 382.5339050292969 24.4730224609375 0.8335029363129515 0.9534 0.5000 21
daisy_bouquet.ppm 458.2922795613607 27.098472595214844 0.820574410164646 0.9526 0.4925 21
daisy_bouquet.ppm 406.1275990804037 25.473983764648438 0.8278389927881792 0.9535 0.4909 20
daisy_bouquet.ppm 343.47637430826825 23.780375162760418 0.8459548310729729 0.9667 0.5329 21
daisy_bouquet.ppm 418.2614186604818 26.09644571940104 0.8182359164651271 0.9495 0.4870 22
daisy_bouquet.ppm 377.5092137654622 24.763633728027344 0.8279033645988888 0.9540 0.5094 20
daisy_bouquet.ppm 347.72298431396484 23.49182383219401 0.8391947598792785 0.9633 0.5215 21
daisy_bouquet.ppm 375.2794952392578 24.272455851236977 0.8292184991046248 0.9590 0.5197 21
daisy_bouquet.ppm 392.85720570882165 25.179868062337242 0.813976033519325 0.9474 0.4779 20
daisy_bouquet.ppm 413.33685302734375 25.862757364908852 0.8195045533935151 0.9486 0.4795 20
daisy_poster.ppm 204.67611440022785 13.369387308756512 0.9119370677352885 0.9800 0.6460 21
daisy_poster.ppm 186.86978149414062 12.789962768554688 0.9123122848796893 0.9806 0.6555 20
daisy_poster.ppm 221.4629389444987 13.522514343261719 0.919195211943112 0.9697 0.6089 20
daisy_poster.ppm 202.21639251708984 13.153516133626301 0.9137261736699714 0.9788 0.6414 20
daisy_poster.ppm 222.02686055501303 13.62664286295573 0.911111059733806 0.9726 0.6244 21
daisy_poster.ppm 177.20167032877603 12.224538167317709 0.9299356314977522 0.9772 0.6379 21
daisy_poster.ppm 184.38653564453125 12.156712849934895 0.9220175766033633 0.9770 0.6490 20
daisy_poster.ppm 232.71106974283856 16.003265380859375 0.8213562693378265 0.9721 0.6141 21
daisy_poster.ppm 211.41090647379556 13.434110005696615 0.9123493897611943 0.9678 0.6096 20
daisy_poster.ppm 206.84225209554035 13.038581848144531 0.9100984074625412 0.9736 0.6204 19
daisy_poster.ppm 197.27330525716144 12.795852661132812 0.922863087798533 0.9746 0.6495 21
daisy_poster.ppm 170.87246195475262 11.81280008951823 0.9344990834897858 0.9801 0.6489 19
daisy_poster.ppm 195.93104044596356 13.249832153320312 0.909614091453618 0.9777 0.6333 20
daisy_poster.ppm 151.66383107503256 11.377362569173178 0.9344540632231223 0.9830 0.6812 20
daisy_poster.ppm 178.54248046875 12.042129516601562 0.931314125805408 0.9756 0.6281 21
daisy_poster.ppm 187.3178914388021 12.39605712890625 0.9140868699162908 0.9766 0.6283 21
daisy_poster.ppm 187.93968454996744 12.479265848795574 0.9267827331804606 0.9801 0.6636 19
daisy_poster.ppm 192.74117787679037 13.570640563964844 0.9052169642559124 0.9721 0.6351 21
daisy_poster.ppm 185.96689097086588 12.163368225097656 0.9226423592418606 0.9748 0.6140 20
daisy_poster.ppm 187.28073628743488 12.599258422851562 0.9295683715808125 0.9766 0.6215 20
easter_egg_basket.ppm 420.9333038330078 27.700312296549477 0.7937975737008701 0.9281 0.4464 21
easter_egg_basket.ppm 401.3624013264974 27.496683756510418 0.8018257583807613 0.9368 0.4633 21
easter_egg_basket.ppm 482.0342254638672 30.069869995117188 0.7868316998926169 0.9088 0.4203 20
easter_egg_basket.ppm 431.4966278076172 28.278956095377605 0.8009704230914987 0.9241 0.4514 22
easter_egg_basket.ppm 408.9986928304037 28.030288696289062 0.7906157418363979 0.9271 0.4426 22
easter_egg_basket.ppm 425.21667989095056 28.002772013346352 0.7906228740821047 0.9249 0.4397 21
easter_egg_basket.ppm 398.9500198364258 26.70471954345703 0.818353722337164 0.9377 0.4704 20
easter_egg_basket.ppm 403.8533299763998 27.547437032063804 0.8120775433142837 0.9328 0.4498 20
easter_egg_basket.ppm 411.04139709472656 27.457056681315102 0.8029569206986977 0.9298 0.4690 20
easter_egg_basket.ppm 381.1786397298177 26.60235595703125 0.8083258775017973 0.9380 0.4526 20
easter_egg_basket.ppm 402.2637888590495 27.297297159830727 0.8044134173307368 0.9407 0.4641 22
easter_egg_basket.ppm 407.95594787597656 27.414779663085938 0.7973690049296264 0.9253 0.4410 22
easter_egg_basket.ppm 436.84130605061847 28.329241434733074 0.7880043040591761 0.9153 0.4319 22
easter_egg_basket.ppm 391.44388834635413 27.08684794108073 0.8004321812222935 0.9288 0.4449 21
easter_egg_basket.ppm 396.51530965169275 26.315826416015625 0.812297095405333 0.9414 0.4865 20
easter_egg_basket.ppm 407.0479838053385 27.409423828125 0.8073762366266798 0.9365 0.4613 20
easter_egg_basket.ppm 401.81344858805335 27.28566233317057 0.8031120061926525 0.9361 0.4491 21
easter_egg_basket.ppm 389.12242889404297 27.19255828857422 0.7992035119901214 0.9376 0.4666 20
easter_egg_basket.ppm 464.27035776774085 28.53639475504557 0.7936778224209783 0.9239 0.4388 21
easter_egg_basket.ppm 383.88061269124347 26.27777353922526 0.8150555154572366 0.9297 0.4592 21
easter_eggs.ppm 537.572998046875 30.573338826497395 0.7007603799069152 0.8520 0.2981 19
easter_eggs.ppm 451.05164591471356 28.196319580078125 0.7014928642322283 0.8733 0.3209 20
easter_eggs.ppm 436.15976969401044 28.313807169596352 0.7016562235446919 0.8590 0.2925 20
easter_eggs.ppm 421.5664291381836 27.445045471191406 0.692505993349272 0.8721 0.3111 20
easter_eggs.ppm 469.3376998901367 28.686139424641926 0.6984883566279437 0.8634 0.3156 19
easter_eggs.ppm 465.08166758219403 29.649319966634113 0.6702734844524779 0.8628 0.2968 21
easter_eggs.ppm 425.21345265706384 27.452379862467446 0.7159738035534704 0.8713 0.3163 20
easter_eggs.ppm 487.4671427408854 29.572072347005207 0.7010596025390153 0.8592 0.3059 19
easter_eggs.ppm 450.826655069987 29.072504679361977 0.6836943107660519 0.8725 0.3217 20
easter_eggs.ppm 418.2302424112956 27.114011128743492 0.6929953192137971 0.8688 0.3168 20
easter_eggs.ppm 430.26058705647785 27.16100819905599 0.7098282241379316 0.8782 0.3318 19
easter_eggs.ppm 518.8474527994792 30.34698486328125 0.6837153999490236 0.8608 0.3008 19
easter_eggs.ppm 458.26628621419275 28.342371622721352 0.7133945459560528 0.8705 0.3140 20
easter_eggs.ppm 466.17376708984375 27.960525512695312 0.7071032471483011 0.8593 0.3071 20
easter_eggs.ppm 498.9192352294922 29.718297322591148 0.6833345989171384 0.8542 0.2912 21
easter_eggs.ppm 490.4403330485026 30.932759602864586 0.6812062803592055 0.8623 0.3098 21
easter_eggs.ppm 527.078229268392 30.693814595540367 0.7079215882558764 0.8640 0.3121 20
easter_eggs.ppm 468.8211898803711 28.12427520751953 0.716462062392991 0.8654 0.3050 19
easter_eggs.ppm 441.3390579223633 27.676577250162758 0.7040880483254434 0.8663 0.3102 21
easter_eggs.ppm 497.9613265991211 29.581418355305992 0.7002267841503169 0.8707 0.3105 20
eastern_rosella.ppm 348.6224797566732 24.805981953938804 0.8526431264897409 0.9277 0.4504 21
eastern_rosella.ppm 340.39136505126953 25.25774383544922 0.8502650299935963 0.9260 0.4504 19
eastern_rosella.ppm 373.1150334676107 26.03580983479818 0.84835742612188 0.9189 0.4451 20
eastern_rosella.ppm 306.99213155110675 23.906911214192707 0.8599070940996546 0.9175 0.4586 19
eastern_rosella.ppm 274.752202351888 22.288920084635414 0.870540608743815 0.9343 0.4845 21
eastern_rosella.ppm 327.69774373372394 25.077006022135414 0.8580969156365867 0.9159 0.4663 20
eastern_rosella.ppm 336.11624908447266 24.275973002115887 0.8557759474821571 0.9298 0.4791 21
eastern_rosella.ppm 351.64380645751953 25.849205017089844 0.8508640683718708 0.9139 0.4515 19
eastern_rosella.ppm 295.6714324951172 22.71545918782552 0.8620524903192415 0.9351 0.4737 23
eastern_rosella.ppm 372.16675821940106 26.000417073567707 0.841110602165826 0.9175 0.4197 20
eastern_rosella.ppm 326.04156494140625 24.473800659179688 0.8454253661887482 0.9296 0.4859 20
eastern_rosella.ppm 311.63501485188806 23.739598592122395 0.8573003981736558 0.9196 0.4577 20
eastern_rosella.ppm 337.97889455159503 25.876711527506508 0.8442600904143699 0.9134 0.4478 21
eastern_rosella.ppm 287.08385976155597 22.798606872558594 0.8498834411724768 0.9331 0.4909 20
eastern_rosella.ppm 361.3450291951497 26.227373758951824 0.8502417644607968 0.9190 0.4461 23
eastern_rosella.ppm 325.8397725423177 24.684916178385418 0.8587213773563414 0.9194 0.4493 21
eastern_rosella.ppm 347.62603251139325 26.00733439127604 0.8334745803051882 0.9176 0.4391 20
eastern_rosella.ppm 320.87804412841797 24.268847147623696 0.8636915807244726 0.9263 0.4614 20
eastern_rosella.ppm 360.903683980306 25.733919779459633 0.8544351387354037 0.9204 0.4482 20
eastern_rosella.ppm 352.66173553466797 25.310880025227867 0.8507059292939384 0.9244 0.4665 19
felt_ball_trivet.ppm 398.4077809651693 27.05103556315104 0.72266431038312 0.8978 0.3862 20
felt_ball_trivet.ppm 385.7334442138672 26.7933349609375 0.7186981886203636 0.9021 0.3782 20
felt_ball_trivet.ppm 414.0863087972005 27.425094604492188 0.7129375708740958 0.9027 0.3975 21
felt_ball_trivet.ppm 399.22441355387366 27.172391255696617 0.7175332835726386 0.8986 0.3745 21
felt_ball_trivet.ppm 454.68456522623694 28.277913411458336 0.7228013260810838 0.8955 0.3823 21
felt_ball_trivet.ppm 433.5431569417318 27.446772257486977 0.7422806124001182 0.8885 0.3683 21
felt_ball_trivet.ppm 414.0779113769531 27.065531412760414 0.7313746416542045 0.8864 0.3630 20
felt_ball_trivet.ppm 431.3779703776042 27.7979736328125 0.7322478855217912 0.8918 0.3676 20
felt_ball_trivet.ppm 429.5128275553385 27.821004231770836 0.7293440891262021 0.8928 0.3788 20
felt_ball_trivet.ppm 369.68099721272785 25.796475728352867 0.7468040567611327 0.9070 0.3912 21
felt_ball_trivet.ppm 396.5295054117838 27.243672688802086 0.7233190784309892 0.8961 0.3786 21
felt_ball_trivet.ppm 428.5611267089844 27.56464131673177 0.7354970956764264 0.8998 0.3806 19
felt_ball_trivet.ppm 411.4197082519531 27.282145182291664 0.7244620721380111 0.9005 0.3845 20
felt_ball_trivet.ppm 406.6695556640625 26.404312133789062 0.73895650301652 0.9045 0.3877 21
felt_ball_trivet.ppm 436.4099756876627 28.208600362141926 0.7064394539558401 0.8868 0.3593 20
felt_ball_trivet.ppm 420.74011993408203 27.523653666178383 0.7200700469978617 0.8866 0.3653 20
felt_ball_trivet.ppm 425.2045415242513 27.31236521402995 0.738428625875442 0.8868 0.3758 19
felt_ball_trivet.ppm 391.17040506998694 26.759902954101562 0.7216871380507612 0.8911 0.3746 20
felt_ball_trivet.ppm 450.3519592285156 28.210413614908852 0.7134478595214798 0.8852 0.3614 20
felt_ball_trivet.ppm 412.45576985677087 27.009251912434898 0.7387355235443555 0.8963 0.3709 19
fishing_nets.ppm 506.0462239583333 31.40216064453125 0.8733031544272061 0.9680 0.5047 21
fishing_nets.ppm 508.4998779296875 31.64917500813802 0.8714864930299145 0.9536 0.4849 20
fishing_nets.ppm 492.1067759195964 30.548741658528648 0.8823066710833696 0.9597 0.4923 20
fishing_nets.ppm 471.3682403564453 30.07018025716146 0.8834927557615191 0.9608 0.4975 21
fishing_nets.ppm 481.203603108724 30.30699666341146 0.8736559145435171 0.9467 0.5070 21
fishing_nets.ppm 473.19539388020837 30.441848754882812 0.8858215854332349 0.9627 0.5059 21
fishing_nets.ppm 475.9620997111002 30.647972106933594 0.8747992494412503 0.9483 0.5010 21
fishing_nets.ppm 443.33980560302734 29.37920379638672 0.8905519776110978 0.9677 0.5123 20
fishing_nets.ppm 499.0624364217123 31.33716583251953 0.8705579033367542 0.9634 0.5064 21
fishing_nets.ppm 491.3815714518229 31.305002848307293 0.8815976927196297 0.9553 0.4954 22
fishing_nets.ppm 489.0308558146159 30.6337407430013 0.8767800556712273 0.9619 0.5002 20
fishing_nets.ppm 479.66220601399743 30.754328409830727 0.8898989427737131 0.9599 0.5087 21
fishing_nets.ppm 501.60282135009766 31.62006378173828 0.8706649852816671 0.9571 0.4941 23
fishing_nets.ppm 487.57224782307946 30.656339009602867 0.8776721733992904 0.9593 0.5129 22
fishing_nets.ppm 498.8205210367839 31.025802612304688 0.886499024016551 0.9615 0.4982 21
fishing_nets.ppm 431.6968307495117 29.156201680501304 0.8939752054881273 0.9681 0.5243 21
fishing_nets.ppm 484.05358123779297 30.874412536621094 0.875623377185013 0.9473 0.5099 21
fishing_nets.ppm 508.6650390625 31.574295043945312 0.8744640881204352 0.9552 0.4992 20
fishing_nets.ppm 466.2027282714844 29.823766072591148 0.8818230593662673 0.9482 0.5037 20
fishing_nets.ppm 451.63060760498047 29.331662495930992 0.8867231543670124 0.9530 0.5049 20
floating_market.ppm 419.7488327026367 27.650805155436196 0.9394296639965317 0.9724 0.5923 20
floating_market.ppm 363.72018941243493 26.684076944986977 0.9428444995204558 0.9794 0.5800 19
floating_market.ppm 332.3016866048177 25.178309122721352 0.9470143441939092 0.9783 0.5867 21
floating_market.ppm 384.24531809488934 27.24351755777995 0.9405009423594425 0.9719 0.5726 20
floating_market.ppm 401.9705251057943 27.705281575520836 0.9385650726497922 0.9789 0.5894 22
floating_market.ppm 361.82715352376306 26.255894978841145 0.9443093792913165 0.9733 0.5777 21
floating_market.ppm 334.6974894205729 24.824432373046875 0.9493630457771086 0.9769 0.5972 21
floating_market.ppm 336.15159606933594 25.496882120768227 0.9460863773207242 0.9792 0.5872 19
floating_market.ppm 379.2147572835287 26.747690836588543 0.944051951454156 0.9780 0.5797 21
floating_market.ppm 305.25677998860675 23.840510050455727 0.952090613573663 0.9794 0.6019 22
floating_market.ppm 389.7830607096354 27.28271484375 0.9415301172549868 0.9796 0.5877 20
floating_market.ppm 363.1866912841797 26.299580891927086 0.9443348093518811 0.9775 0.5880 20
floating_market.ppm 383.65863037109375 26.504328409830727 0.9415382878107911 0.9771 0.5904 22
floating_market.ppm 349.72935994466144 26.009231567382812 0.9430629474214324 0.9764 0.5795 20
floating_market.ppm 410.34999084472656 27.91303507486979 0.9373471049828807 0.9729 0.5708 20
floating_market.ppm 366.6390864054362 26.00166575113932 0.9452642733699852 0.9806 0.5941 20
floating_market.ppm 358.86201731363934 25.946937561035156 0.9450973575109155 0.9788 0.5841 19
floating_market.ppm 377.36988321940106 26.736516316731773 0.9430979937843246 0.9752 0.5806 22
floating_market.ppm 431.92320760091144 28.751220703125 0.935903408892965 0.9733 0.5365 22
floating_market.ppm 410.0854466756185 27.262479146321617 0.9401419029128232 0.9746 0.5826 20
fruit_dessert.ppm 350.81312306722003 23.68213144938151 0.8297894004490058 0.9524 0.4870 21
fruit_dessert.ppm 321.7965596516927 23.585428873697918 0.8228701512943463 0.9600 0.5015 20
fruit_dessert.ppm 324.8631591796875 23.971811930338543 0.8211532714309339 0.9615 0.5044 19
fruit_dessert.ppm 349.8380839029948 24.142354329427082 0.8185896109314954 0.9615 0.4998 21
fruit_dessert.ppm 295.1129328409831 22.424624125162758 0.8256756800657699 0.9632 0.5218 20
fruit_dessert.ppm 285.16355895996094 21.563069661458332 0.8520185923303617 0.9676 0.5544 20
fruit_dessert.ppm 336.2281799316406 22.990559895833332 0.815014469569701 0.9619 0.5238 20
fruit_dessert.ppm 340.69422149658203 23.2997563680013 0.8366433631220315 0.9628 0.5122 19
fruit_dessert.ppm 364.52483622233075 24.17498779296875 0.8332374883479322 0.9571 0.4987 20
fruit_dessert.ppm 320.8783493041992 23.293622334798176 0.825635534320725 0.9604 0.5173 23
fruit_dessert.ppm 312.7568944295247 22.899279276529946 0.8320351043632724 0.9623 0.5134 19
fruit_dessert.ppm 388.0037485758463 24.910334269205727 0.8053455575517194 0.9552 0.4893 20
fruit_dessert.ppm 348.3135223388672 23.613784790039062 0.8256077332673114 0.9604 0.5024 20
fruit_dessert.ppm 312.908935546875 22.623051961263023 0.8267913350605499 0.9676 0.5357 21
fruit_dessert.ppm 346.0269037882487 23.69054412841797 0.825210249579973 0.9565 0.5009 20
fruit_dessert.ppm 312.81688435872394 22.997909545898438 0.8310116925923231 0.9577 0.5058 20
fruit_dessert.ppm 347.7849578857422 24.56440226236979 0.8049626252421372 0.9501 0.4797 20
fruit_dessert.ppm 331.93232981363934 23.07957712809245 0.8205479880334968 0.9651 0.5259 21
fruit_dessert.ppm 299.09531656901044 22.344395955403645 0.8317365055180685 0.9662 0.5193 22
fruit_dessert.ppm 307.36158752441406 23.061498006184898 0.834313554421782 0.9613 0.5101 21
fruit_stand.ppm 485.67869567871094 30.610448201497398 0.9038850884765961 0.9644 0.5245 19
fruit_stand.ppm 477.09095001220703 30.369427998860676 0.9072012914230333 0.9616 0.5246 21
fruit_stand.ppm 447.65090688069665 29.224454243977867 0.914878804319042 0.9678 0.5388 21
fruit_stand.ppm 444.2721633911133 28.684110005696617 0.9162530109254717 0.9639 0.5404 21
fruit_stand.ppm 403.69308217366535 27.9739252726237 0.9184231297976267 0.9701 0.5494 21
fruit_stand.ppm 473.4081344604492 29.72803497314453 0.9132578463904065 0.9655 0.5437 21
fruit_stand.ppm 453.37912495930993 29.583063761393227 0.911638177867021 0.9642 0.5423 21
fruit_stand.ppm 459.001220703125 29.729024251302086 0.9112913385162859 0.9614 0.5311 22
fruit_stand.ppm 453.80036417643225 28.897364298502602 0.9139046330357954 0.9597 0.5362 20
fruit_stand.ppm 455.4474741617838 29.53839111328125 0.9120289466686246 0.9661 0.5378 20
fruit_stand.ppm 413.763417561849 28.011688232421875 0.9182183731485595 0.9636 0.5455 21
fruit_stand.ppm 477.7349141438802 30.403228759765625 0.9102576755939532 0.9632 0.5273 20
fruit_stand.ppm 410.3658447265625 27.774266560872398 0.9217711205929066 0.9686 0.5586 20
fruit_stand.ppm 446.3676732381185 29.58729807535807 0.9115173932474335 0.9590 0.5236 21
fruit_stand.ppm 453.03022257486975 29.4638671875 0.9115726380085324 0.9658 0.5331 19
fruit_stand.ppm 405.23159281412757 28.034154256184898 0.9181727248748491 0.9695 0.5414 22
fruit_stand.ppm 463.75780487060547 29.969469706217446 0.9109099567274651 0.9595 0.5216 20
fruit_stand.ppm 409.0019276936849 27.934636433919273 0.9214910248396894 0.9699 0.5365 21
fruit_stand.ppm 472.889658610026 30.102152506510414 0.9083253801410812 0.9626 0.5274 21
fruit_stand.ppm 415.23877970377606 28.315516153971352 0.9204608634015136 0.9698 0.5498 22
fruits.ppm 484.12760670979816 30.327110290527344 0.7811352765099957 0.9275 0.4451 20
fruits.ppm 438.5729395548503 29.026028951009113 0.788531344062018 0.9203 0.4433 21
fruits.ppm 480.7358932495117 30.58594512939453 0.7782908174987097 0.9260 0.4390 21
fruits.ppm 497.53251902262366 31.197359720865887 0.7718897696000013 0.9171 0.4324 20
fruits.ppm 470.34136962890625 30.446578979492188 0.7800636989615143 0.9208 0.4367 21
fruits.ppm 442.29129791259766 29.43114471435547 0.7785847575304073 0.9235 0.4296 20
fruits.ppm 494.98241424560547 30.49293263753255 0.788039865464422 0.9244 0.4549 20
fruits.ppm 431.9583613077799 28.9736811319987 0.7961441457697968 0.9227 0.4452 20
fruits.ppm 463.572385152181 29.891807556152344 0.7846269480644509 0.9297 0.4528 20
fruits.ppm 427.79734293619794 28.932652791341148 0.7811292337495118 0.9263 0.4528 21
fruits.ppm 508.8660227457682 31.75080362955729 0.7634750521525969 0.9181 0.4273 20
fruits.ppm 480.4167607625326 30.26146189371745 0.7839254292480783 0.9273 0.4388 21
fruits.ppm 419.0095392862956 28.305081685384117 0.7972140940647656 0.9307 0.4497 20
fruits.ppm 491.08071390787757 31.248407999674477 0.7677764969693528 0.9187 0.4412 21
fruits.ppm 481.94288380940753 30.370679219563804 0.7885462134494748 0.9319 0.4580 21
fruits.ppm 463.1879018147787 30.292378743489586 0.7755749161974141 0.9171 0.4222 20
fruits.ppm 434.2754796346029 28.703732808430992 0.7889586174961064 0.9352 0.4639 20
fruits.ppm 500.1766866048177 30.983006795247398 0.7701454821613306 0.9199 0.4305 21
fruits.ppm 467.7911961873373 30.410916646321617 0.7795652294741086 0.9140 0.4223 20
fruits.ppm 501.9010594685872 31.11573028564453 0.7726277732787333 0.9203 0.4222 21
fruits_veggies.ppm 454.98695373535156 28.200658162434895 0.7953957842067126 0.9202 0.4493 20
fruits_veggies.ppm 419.6048685709635 26.620335896809898 0.8047317356497322 0.9288 0.4684 20
fruits_veggies.ppm 431.07045237223304 26.869300842285156 0.806078637143433 0.9218 0.4586 21
fruits_veggies.ppm 422.5064697265625 26.318644205729164 0.8130392622679038 0.9279 0.4687 20
fruits_veggies.ppm 422.4163309733073 26.58696492513021 0.8040202200733527 0.9173 0.4453 21
fruits_veggies.ppm 452.54080963134766 27.454602559407554 0.824593630257865 0.9195 0.4681 19
fruits_veggies.ppm 420.48253885904944 26.797205607096352 0.8070118047216508 0.9243 0.4661 20
fruits_veggies.ppm 452.9799143473307 27.190277099609375 0.8103273624707207 0.9206 0.4551 20
fruits_veggies.ppm 446.9527460734049 27.54509735107422 0.7911725053747499 0.9176 0.4504 20
fruits_veggies.ppm 506.45902506510413 30.065460205078125 0.7917678762628304 0.9103 0.4413 22
fruits_veggies.ppm 404.6869837443034 26.398790995279946 0.8122640346071055 0.9189 0.4617 20
fruits_veggies.ppm 398.2870457967123 26.08812204996745 0.8108811954385345 0.9157 0.4513 20
fruits_veggies.ppm 369.5759938557943 25.308609008789062 0.8100099212473185 0.9332 0.4805 21
fruits_veggies.ppm 415.9766311645508 26.667757670084633 0.7932407844016905 0.9231 0.4629 20
fruits_veggies.ppm 419.75580342610675 26.395589192708336 0.7960972520277271 0.9288 0.4691 23
fruits_veggies.ppm 409.7577031453451 26.652783711751304 0.8132187493686969 0.9299 0.4694 20
fruits_veggies.ppm 409.6726379394531 26.421305338541668 0.826134847591511 0.9335 0.4847 20
fruits_veggies.ppm 363.0398941040039 24.64293670654297 0.8275567941479621 0.9387 0.4887 19
fruits_veggies.ppm 393.5089696248373 25.96604665120443 0.8077136262038908 0.9199 0.4490 21
fruits_veggies.ppm 425.5760218302409 26.66126759847005 0.7971782638767758 0.9229 0.4639 20
german_hot_air_balloon.ppm 250.2044957478841 19.4535395304362 0.9068523141232242 0.9076 0.4079 21
german_hot_air_balloon.ppm 234.87718709309894 19.780008951822914 0.9129697113624289 0.9133 0.4270 21
german_hot_air_balloon.ppm 233.31897481282553 18.693400065104168 0.8979639460131703 0.9116 0.3835 21
german_hot_air_balloon.ppm 257.2408803304037 19.172017415364586 0.9098906113413748 0.9083 0.4032 21
german_hot_air_balloon.ppm 226.2326482137044 17.583641052246094 0.8976774450693056 0.9071 0.3800 19
german_hot_air_balloon.ppm 225.87205251057944 19.241243998209633 0.8853484566110733 0.9056 0.3920 20
german_hot_air_balloon.ppm 233.4581247965495 18.652379353841145 0.9118913894745383 0.9187 0.4169 20
german_hot_air_balloon.ppm 229.21507517496744 19.133466084798176 0.9055675661397854 0.9085 0.4345 21
german_hot_air_balloon.ppm 271.2262878417969 20.188868204752605 0.8989053135242143 0.9129 0.4277 19
german_hot_air_balloon.ppm 240.45099894205728 20.07140604654948 0.9139696399660878 0.9157 0.4253 20
german_hot_air_balloon.ppm 228.96295420328778 18.422218322753906 0.9140033593512885 0.9135 0.4207 20
german_hot_air_balloon.ppm 270.342524210612 21.39190673828125 0.9065073091240007 0.9116 0.4105 20
german_hot_air_balloon.ppm 235.0437723795573 18.56658935546875 0.9028616092131273 0.9212 0.4021 21
german_hot_air_balloon.ppm 221.76080322265625 18.093032836914062 0.9071173337524115 0.9077 0.4150 20
german_hot_air_balloon.ppm 245.64341735839844 20.478988647460938 0.8993633551339425 0.9065 0.4092 19
german_hot_air_balloon.ppm 222.06465403238934 18.46269989013672 0.9142567456240172 0.9150 0.4181 20
german_hot_air_balloon.ppm 218.1621271769206 18.81532033284505 0.9191045025281556 0.9151 0.4336 21
german_hot_air_balloon.ppm 199.50442504882812 16.93280537923177 0.9087688183071095 0.9226 0.4324 21
german_hot_air_balloon.ppm 249.24832407633463 19.208651224772133 0.9006713433638525 0.9124 0.4072 20
german_hot_air_balloon.ppm 279.9554621378581 22.452089945475258 0.9067114429109421 0.9061 0.4073 20
girl.ppm 297.67834218343097 23.44475555419922 0.8301815847768452 0.9522 0.4640 20
girl.ppm 342.3781102498372 25.492159525553387 0.8116889488069544 0.9413 0.4429 21
girl.ppm 372.13717397054035 25.62212371826172 0.7998729113339077 0.9330 0.4531 22
girl.ppm 318.6334940592448 24.292098999023438 0.8160467803395234 0.9401 0.4201 20
girl.ppm 284.2599182128906 23.628743489583332 0.8235726072735182 0.9338 0.4100 21
girl.ppm 278.2691167195638 22.812161763509113 0.8293769522711051 0.9457 0.4468 22
girl.ppm 330.6186294555664 24.92817942301432 0.7949887255231364 0.9350 0.4153 21
girl.ppm 377.01072947184247 26.330614725748696 0.7905709391778898 0.9347 0.4023 19
girl.ppm 286.32150777180993 23.381083170572918 0.8198062495742001 0.9494 0.4479 21
girl.ppm 288.0679753621419 23.4426752726237 0.814367646629265 0.9394 0.4376 19
girl.ppm 365.0402297973633 25.92811838785807 0.7872948441048274 0.9477 0.4279 20
girl.ppm 338.4412155151367 26.260658264160156 0.8085785553721064 0.9339 0.4147 21
girl.ppm 339.3189697265625 25.82281494140625 0.8197584277203186 0.9406 0.4438 21
girl.ppm 307.0869827270508 23.986172993977863 0.8203337293120135 0.9341 0.4328 22
girl.ppm 300.5615692138672 22.969640096028645 0.797781196842876 0.9376 0.4141 22
girl.ppm 344.2235972086588 26.191874186197918 0.7918026528769452 0.9351 0.3936 21
girl.ppm 292.4211934407552 24.122116088867188 0.8282471025368688 0.9493 0.4410 21
girl.ppm 369.09507751464844 26.73755391438802 0.8127325899095629 0.9447 0.4305 23
girl.ppm 384.8241195678711 26.692151387532554 0.7879235641696575 0.9301 0.4236 21
girl.ppm 332.6019388834635 24.411666870117188 0.8211792867071687 0.9410 0.4445 20
gourds.ppm 419.00013732910156 28.13788859049479 0.852736465169448 0.9648 0.5173 21
gourds.ppm 451.58014933268225 29.72393798828125 0.8457504645300994 0.9590 0.5046 20
gourds.ppm 469.5236256917318 29.837910970052086 0.8486833282072164 0.9547 0.4841 22
gourds.ppm 478.5393524169922 30.292388916015625 0.8522905635484176 0.9605 0.5054 22
gourds.ppm 480.26991271972656 30.110590616861977 0.8474010589444302 0.9569 0.4887 21
gourds.ppm 464.2423807779948 29.701161702473957 0.8514647970173312 0.9585 0.4927 20
gourds.ppm 458.11975860595703 29.367037455240887 0.8555967143948108 0.9611 0.5018 22
gourds.ppm 474.6125513712565 29.982287089029946 0.8492212506521701 0.9521 0.4869 21
gourds.ppm 506.86516825358075 31.32275390625 0.8365880663359503 0.9586 0.4837 19
gourds.ppm 410.1754455566406 27.997019449869793 0.8666174043884243 0.9618 0.5093 21
gourds.ppm 450.9486745198568 29.266835530598957 0.8500675259318585 0.9602 0.4974 20
gourds.ppm 500.24981689453125 31.10014851888021 0.8446885379769973 0.9514 0.4718 21
gourds.ppm 461.9680760701498 29.48802947998047 0.8475329703953974 0.9606 0.4906 23
