1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
17.462685 17.462685 17.462685 17.462685 17.462685 17.462685 16.462215 15.964057 15.447296 14.841239 13.676495 12.67286 12.67286 12.67286 12.67286 6

15.948244 15.948244 15.948244 15.948244 15.948244 15.948244 15.921607 15.921607 15.921607 14.82075 14.587616 14.3547125 13.986723 13.559868 13.559868 7

16.991201 16.991201 16.991201 16.991201 16.991201 16.991201 16.651293 16.285828 15.089281 15.089281 14.973507 14.703831 13.63101 13.63101 13.60384 6

18.93809 16.170635 15.110663 14.7091875 14.7091875 14.7091875 14.592655 14.592655 14.592655 14.371595 14.020385 13.799491 13.424819 12.750615 12.750615 6

17.267574 17.267574 16.77475 15.767931 15.767931 15.030609 15.030609 15.030609 14.972149 14.580807 14.580807 14.026067 14.026067 13.180627 13.180627 6

16.903471 16.903471 16.26479 16.26479 16.034176 16.034176 16.034176 16.034176 16.034176 16.034176 16.034176 15.907639 14.503708 13.1950445 12.254294 8

18.09808 18.09808 18.09808 18.09808 18.09808 18.09808 16.751198 15.190789 13.555423 13.121741 12.521862 12.521862 12.521862 12.179095 11.797031 7

16.232645 16.232645 16.232645 16.232645 16.232645 16.232645 16.232645 16.232645 16.232645 16.232645 15.685109 15.18603 14.929417 14.602596 13.919957 6

18.090878 17.521864 17.183084 17.183084 17.183084 17.183084 17.183084 16.980381 16.980381 16.814802 16.611172 16.611172 16.166634 15.517836 15.312764 6

18.949503 18.949503 17.464417 17.202065 17.02916 15.879822 15.879822 15.63957 15.63957 15.214397 14.460859 14.244527 13.921432 13.921432 13.862808 6

23.271856 23.271856 23.271856 23.271856 23.271856 23.271856 23.271856 23.271856 23.271856 23.271856 22.793055 22.076996 21.531197 21.05134 20.454151 8

25.670881 25.670881 25.670881 25.670881 25.670881 25.670881 25.670881 25.670881 25.670881 25.670881 25.670881 25.670881 25.670881 25.670881 25.670881 7

24.135214 24.135214 24.135214 24.135214 24.135214 24.135214 24.135214 24.135214 24.135214 24.135214 24.135214 24.135214 23.877441 23.328758 22.942791 7

23.114952 23.114952 23.114952 23.114952 23.114952 23.114952 23.114952 23.114952 23.114952 23.114952 23.114952 23.114952 23.114952 22.43347 21.94315 7

21.843191 21.843191 21.843191 21.843191 21.843191 21.843191 21.843191 21.843191 21.843191 21.843191 21.843191 21.594225 21.112555 20.65618 20.293348 7

